rank,Longitude,Latitude,Time,Temperature,Depth,Vaissel_name,Profil_id
1450,3.9184999465942383,62.95650100708008,19643.354675925926,10.561,30,GS,119
1451,4.046999931335449,62.89799880981445,19643.41122685185,10.567,30,GS,126
1452,4.176499843597412,62.8390007019043,19643.465578703705,10.616,30,GS,128
1453,4.305799961090088,62.779300689697266,19643.514594907407,10.558,30,GS,131
1454,4.43149995803833,62.719200134277344,19643.551284722223,10.576,30,GS,132
1455,4.68779993057251,62.60179901123047,19643.60452546296,10.962,30,GS,136
1456,4.948200225830078,62.483299255371094,19643.65258101852,11.262,30,GS,140
1457,5.204800128936768,62.38180160522461,19643.70023148148,12.278,30,GS,148
1458,3.9962000846862793,59.68579864501953,19648.315949074076,11.491,30,GS,123
1459,3.25819993019104,59.68619918823242,19648.411145833332,11.1,30,GS,101
1460,2.499300003051758,59.68330001831055,19648.71537037037,11.636000000000001,30,GS,68
1461,2.4997000694274902,59.93479919433594,19648.796805555558,11.337,30,GS,69
1462,3.249300003051758,59.93000030517578,19648.91833333333,11.09,30,GS,100
1463,3.9932000637054443,59.93769836425781,19649.047118055558,10.83,30,GS,122
1464,3.99780011177063,60.18479919433594,19649.142256944444,11.189,30,GS,125
1465,3.240999937057495,60.18330001831055,19649.25445601852,10.86,30,GS,98
1466,2.4967000484466553,60.18629837036133,19649.358263888887,11.143,30,GS,67
1467,2.499799966812134,60.43619918823242,19649.42740740741,11.142,30,GS,70
1468,3.242000102996826,60.437801361083984,19649.532291666666,10.83,30,GS,99
1469,3.996299982070923,60.434200286865234,19649.637002314816,11.377,30,GS,124
1470,3.515000104904175,60.683799743652344,19649.74332175926,10.926,30,GS,113
1471,2.754499912261963,60.685699462890625,19649.911238425924,10.799,30,GS,76
1472,2.4247000217437744,60.678199768066406,19650.153599537036,10.983,30,GS,66
1473,2.004300117492676,60.689300537109375,19650.2162037037,11.036,30,GS,57
1474,1.9977999925613403,60.93579864501953,19650.28923611111,10.91,30,GS,55
1475,2.999000072479248,60.937198638916016,19650.61517361111,10.749,30,GS,85
1476,2.9951999187469482,61.1870002746582,19650.694444444445,11.449,30,GS,84
1477,0.9991999864578247,61.43769836425781,19651.005243055555,10.883000000000001,30,GS,31
1478,1.9919999837875366,61.454498291015625,19651.134849537037,10.467,30,GS,54
1479,2.932300090789795,61.36199951171875,19651.339016203703,11.445,30,GS,81
1480,2.7446999549865723,60.92879867553711,19651.638356481482,10.626,30,GS,75
1481,3.3010001182556152,60.71699905395508,19651.944444444445,10.734,30,GS,105
1482,3.461699962615967,59.52399826049805,19652.92638888889,11.1,30,GS,111
1483,3.1484999656677246,59.72930145263672,19653.37821759259,10.677,30,GS,95
1484,2.9946999549865723,59.699798583984375,19653.58832175926,10.821,30,GS,83
1485,3.396699905395508,59.73149871826172,19653.70244212963,10.709,30,GS,108
1486,3.261699914932251,59.9807014465332,19654.07363425926,10.164,30,GS,102
1487,2.002000093460083,60.00279998779297,19654.268958333334,10.894,30,GS,56
1488,3.6623001098632812,60.25270080566406,19654.604386574076,10.377,30,GS,117
1489,3.3506999015808105,60.470001220703125,19654.92815972222,10.638,30,GS,106
1490,1.8361999988555908,60.501800537109375,19655.120844907407,10.516,30,GS,49
1491,3.4119999408721924,60.663299560546875,19655.357939814814,10.824,30,GS,110
1492,3.0369999408721924,60.82270050048828,19655.462627314813,10.562,30,GS,87
1493,3.0617001056671143,60.77429962158203,19655.818043981482,10.741,30,GS,89
1494,2.512500047683716,60.831199645996094,19655.903136574074,10.487,30,GS,71
1495,1.5061999559402466,60.83319854736328,19656.016655092593,,30,GS,44
1496,1.9381999969482422,61.00199890136719,19656.1596875,10.543000000000001,30,GS,53
1497,3.0339999198913574,61.01570129394531,19656.406516203704,10.604000000000001,30,GS,86
1498,3.1923000812530518,61.16450119018555,19656.494247685183,11.546,30,GS,97
1499,1.8849999904632568,61.17580032348633,19656.776574074076,10.47,30,GS,51
1500,1.1759999990463257,61.16379928588867,19656.874131944445,10.540000000000001,30,GS,34
1501,1.0785000324249268,61.41429901123047,19656.968402777777,10.532,30,GS,33
1502,2.074700117111206,61.407501220703125,19657.132002314815,10.304,30,GS,60
1503,3.1494998931884766,61.41299819946289,19657.261273148146,11.752,30,GS,96
1504,2.4172000885009766,61.2307014465332,19657.454305555555,10.38,30,GS,65
1505,2.8001999855041504,61.09830093383789,19657.89130787037,10.586,30,GS,78
1506,4.620800018310547,60.75230026245117,19658.537083333333,13.38,30,GS,135
1507,4.45419979095459,60.75199890136719,19658.57284722222,11.539,30,GS,134
1508,4.285999774932861,60.749298095703125,19658.616921296296,11.168000000000001,30,GS,130
1509,4.120200157165527,60.74850082397461,19658.654513888887,10.996,30,GS,127
1510,3.9547998905181885,60.7504997253418,19658.693842592595,11.116,30,GS,121
1511,3.7916998863220215,60.74869918823242,19658.73386574074,10.675,30,GS,118
1512,3.625499963760376,60.74919891357422,19658.77496527778,10.577,30,GS,114
1513,3.4619998931884766,60.74879837036133,19658.82096064815,10.908,30,GS,112
1514,3.2899999618530273,60.749298095703125,19658.862233796295,10.739,30,GS,104
1515,3.123500108718872,60.74869918823242,19658.9021875,10.465,30,GS,91
1516,2.937700033187866,60.74850082397461,19658.940381944445,10.370000000000001,30,GS,82
1517,2.7760000228881836,60.74869918823242,19658.97585648148,10.33,30,GS,77
1518,2.6041998863220215,60.749298095703125,19659.11909722222,10.387,30,GS,73
1519,2.2692999839782715,60.751800537109375,19659.169583333332,10.414,30,GS,61
1520,1.9199999570846558,60.747501373291016,19659.220671296298,10.435,30,GS,52
1521,1.440000057220459,60.750999450683594,19659.28751157407,10.514,30,GS,42
1522,0.9151999950408936,60.7504997253418,19659.35886574074,10.606,30,GS,30
1523,0.59170001745224,60.74869918823242,19659.407650462963,10.864,30,GS,26
1524,0.2529999911785126,60.74679946899414,19659.58148148148,10.982000000000001,30,GS,18
1525,-0.0860000029206276,60.746700286865234,19659.628773148146,11.026,30,GS,9
1526,-0.2669999897480011,60.750701904296875,19659.65818287037,11.137,30,GS,8
1527,-0.4645000100135803,60.750701904296875,19659.687384259258,11.08,30,GS,3
1528,-0.4936999976634979,61.33100128173828,19659.877372685183,10.685,30,GS,2
1529,-0.4941999912261963,61.74919891357422,19659.990972222222,10.339,30,GS,1
1530,1.013200044631958,61.750301361083984,19660.166354166668,10.431000000000001,30,GS,32
1531,1.8787000179290771,61.75130081176758,19660.280347222222,10.084,30,GS,50
1532,2.058500051498413,61.58700180053711,19660.340046296296,10.076,30,GS,58
1533,-0.0027000000700354576,61.58330154418945,19660.680381944443,10.392,30,GS,11
1534,0.005499999970197678,61.3406982421875,19660.75579861111,10.527000000000001,30,GS,15
1535,0.5257999897003174,61.124000549316406,19660.879953703705,10.638,30,GS,23
1536,-0.008500000461935997,60.91830062866211,19661.001180555555,10.888,30,GS,10
1537,0.7558000087738037,60.50130081176758,19661.196898148148,10.57,30,GS,29
1538,0.0035000001080334187,60.49580001831055,19661.295601851853,10.865,30,GS,13
1539,0.001500000013038516,60.22200012207031,19661.37898148148,10.52,30,GS,12
1540,1.8285000324249268,60.25120162963867,19662.969178240743,10.271,30,GS,47
1541,1.8327000141143799,60.000301361083984,19663.037337962964,10.307,30,GS,48
1542,0.16979999840259552,59.996700286865234,19663.232233796294,10.376,30,GS,17
1543,0.16680000722408295,59.752498626708984,19663.406990740743,10.104000000000001,30,GS,16
1544,1.3316999673843384,59.74829864501953,19663.59008101852,10.21,30,GS,40
1545,0.6370000243186951,59.52280044555664,19663.824861111112,10.151,30,GS,27
1546,3.2795000076293945,60.45119857788086,19666.760416666668,10.276,30,GS,103
1547,5.211299896240234,62.371498107910156,19672.312847222223,10.648,30,GS,149
1548,4.951300144195557,62.485198974609375,19672.37820601852,10.619,30,GS,141
1549,4.688700199127197,62.602298736572266,19672.444560185188,10.091000000000001,30,GS,137
1550,4.443299770355225,62.72169876098633,19672.61065972222,9.693,30,GS,133
1551,4.192999839782715,62.84199905395508,19672.74954861111,9.806000000000001,30,GS,129
1552,3.9247000217437744,62.96229934692383,19673.04099537037,9.199,30,GS,120
1553,3.6591999530792236,63.071800231933594,19673.17054398148,9.450000000000001,30,GS,115
1554,3.3894999027252197,63.190799713134766,19673.336400462962,9.226,30,GS,107
1555,3.125699996948242,63.30630111694336,19673.432974537038,9.594,30,GS,92
1556,2.8717000484466553,63.428199768066406,19673.607430555556,9.336,30,GS,80
1557,2.330199956893921,63.66130065917969,19673.737291666668,9.212,30,GS,62
1558,1.801300048828125,63.9010009765625,19675.488032407407,8.684000000000001,30,GS,46
1559,1.2662999629974365,64.1323013305664,19675.680150462962,8.009,30,GS,36
1560,0.7372999787330627,64.36930084228516,19676.005868055556,7.5680000000000005,30,GS,28
1561,0.004800000227987766,64.66529846191406,19676.493969907406,8.562,30,GS,14
1562,-0.30329999327659607,60.6702995300293,19617.610752314813,13.379,20,GT,6
1563,-0.2671999931335449,61.19929885864258,19617.78516203704,13.217,20,GT,7
1564,-0.34700000286102295,61.65420150756836,19618.17172453704,12.811,20,GT,5
1565,0.5587000250816345,60.20650100708008,19619.869965277776,12.854000000000001,20,GT,25
1566,0.5486999750137329,60.20650100708008,19619.911631944444,13.58,20,GT,24
1567,0.5080000162124634,60.75130081176758,19620.07994212963,13.611,20,GT,21
1568,0.486299991607666,61.19380187988281,19620.396631944444,13.167,20,GT,20
1569,0.5174999833106995,61.66429901123047,19620.54978009259,12.589,20,GT,22
1570,1.4397000074386597,61.696800231933594,19620.701087962963,12.539,20,GT,41
1571,1.3278000354766846,61.3213005065918,19620.83210648148,13.457,20,GT,39
1572,2.068700075149536,61.31449890136719,19620.961608796297,12.992,20,GT,59
1573,3.054800033569336,60.64099884033203,19621.185104166667,13.72,20,GT,88
1574,2.62719988822937,60.641998291015625,19621.305729166666,13.654,20,GT,74
1575,1.266700029373169,60.78779983520508,19621.519652777777,14.005,20,GT,37
1576,1.3172999620437622,60.244300842285156,19621.703703703704,14.253,20,GT,38
1577,2.5778000354766846,60.23500061035156,19621.95179398148,14.322000000000001,20,GT,72
1578,3.1136999130249023,60.263999938964844,19622.06402777778,14.253,20,GT,90
1579,3.128000020980835,59.784698486328125,19622.241875,14.301,20,GT,93
1580,2.3929998874664307,59.75130081176758,19622.3853125,14.644,20,GT,64
1581,1.4527000188827515,59.75270080566406,19622.557604166668,14.225,20,GT,43
1582,0.4763000011444092,59.797298431396484,19622.72164351852,14.085,20,GT,19
1583,-0.40619999170303345,59.729000091552734,19622.900381944444,13.408,20,GT,4
1584,-0.30329999327659607,60.6702995300293,19617.610752314813,13.378,21,GT,6
1585,-0.2671999931335449,61.19929885864258,19617.78516203704,13.217,21,GT,7
1586,-0.34700000286102295,61.65420150756836,19618.17172453704,12.806000000000001,21,GT,5
1587,0.5587000250816345,60.20650100708008,19619.869965277776,12.854000000000001,21,GT,25
1588,0.5486999750137329,60.20650100708008,19619.911631944444,13.58,21,GT,24
1589,0.5080000162124634,60.75130081176758,19620.07994212963,13.61,21,GT,21
1590,0.486299991607666,61.19380187988281,19620.396631944444,13.167,21,GT,20
1591,0.5174999833106995,61.66429901123047,19620.54978009259,12.589,21,GT,22
1592,1.4397000074386597,61.696800231933594,19620.701087962963,12.539,21,GT,41
1593,1.3278000354766846,61.3213005065918,19620.83210648148,13.454,21,GT,39
1594,2.068700075149536,61.31449890136719,19620.961608796297,12.99,21,GT,59
1595,3.054800033569336,60.64099884033203,19621.185104166667,13.72,21,GT,88
1596,2.62719988822937,60.641998291015625,19621.305729166666,13.653,21,GT,74
1597,1.266700029373169,60.78779983520508,19621.519652777777,14.004,21,GT,37
1598,1.3172999620437622,60.244300842285156,19621.703703703704,14.252,21,GT,38
1599,2.5778000354766846,60.23500061035156,19621.95179398148,14.323,21,GT,72
1600,3.1136999130249023,60.263999938964844,19622.06402777778,14.253,21,GT,90
1601,3.128000020980835,59.784698486328125,19622.241875,14.296000000000001,21,GT,93
1602,2.3929998874664307,59.75130081176758,19622.3853125,14.634,21,GT,64
1603,1.4527000188827515,59.75270080566406,19622.557604166668,14.209,21,GT,43
1604,0.4763000011444092,59.797298431396484,19622.72164351852,14.085,21,GT,19
1605,-0.40619999170303345,59.729000091552734,19622.900381944444,13.406,21,GT,4
1606,-0.30329999327659607,60.6702995300293,19617.610752314813,13.378,22,GT,6
1607,-0.2671999931335449,61.19929885864258,19617.78516203704,13.216000000000001,22,GT,7
1608,-0.34700000286102295,61.65420150756836,19618.17172453704,12.794,22,GT,5
1609,0.5587000250816345,60.20650100708008,19619.869965277776,12.854000000000001,22,GT,25
1610,0.5486999750137329,60.20650100708008,19619.911631944444,13.579,22,GT,24
1611,0.5080000162124634,60.75130081176758,19620.07994212963,13.611,22,GT,21
1612,0.486299991607666,61.19380187988281,19620.396631944444,13.164,22,GT,20
1613,0.5174999833106995,61.66429901123047,19620.54978009259,12.59,22,GT,22
1614,1.4397000074386597,61.696800231933594,19620.701087962963,12.540000000000001,22,GT,41
1615,1.3278000354766846,61.3213005065918,19620.83210648148,13.452,22,GT,39
1616,2.068700075149536,61.31449890136719,19620.961608796297,12.989,22,GT,59
1617,3.054800033569336,60.64099884033203,19621.185104166667,13.72,22,GT,88
1618,2.62719988822937,60.641998291015625,19621.305729166666,13.653,22,GT,74
1619,1.266700029373169,60.78779983520508,19621.519652777777,14.006,22,GT,37
1620,1.3172999620437622,60.244300842285156,19621.703703703704,14.252,22,GT,38
1621,2.5778000354766846,60.23500061035156,19621.95179398148,14.322000000000001,22,GT,72
1622,3.1136999130249023,60.263999938964844,19622.06402777778,14.252,22,GT,90
1623,3.128000020980835,59.784698486328125,19622.241875,14.294,22,GT,93
1624,2.3929998874664307,59.75130081176758,19622.3853125,14.523,22,GT,64
1625,1.4527000188827515,59.75270080566406,19622.557604166668,14.197000000000001,22,GT,43
1626,0.4763000011444092,59.797298431396484,19622.72164351852,14.088000000000001,22,GT,19
1627,-0.40619999170303345,59.729000091552734,19622.900381944444,13.405000000000001,22,GT,4
1628,-0.30329999327659607,60.6702995300293,19617.610752314813,13.379,23,GT,6
1629,-0.2671999931335449,61.19929885864258,19617.78516203704,13.206,23,GT,7
1630,-0.34700000286102295,61.65420150756836,19618.17172453704,12.791,23,GT,5
1631,0.5587000250816345,60.20650100708008,19619.869965277776,12.854000000000001,23,GT,25
1632,0.5486999750137329,60.20650100708008,19619.911631944444,13.579,23,GT,24
1633,0.5080000162124634,60.75130081176758,19620.07994212963,13.611,23,GT,21
1634,0.486299991607666,61.19380187988281,19620.396631944444,13.162,23,GT,20
1635,0.5174999833106995,61.66429901123047,19620.54978009259,12.589,23,GT,22
1636,1.4397000074386597,61.696800231933594,19620.701087962963,12.540000000000001,23,GT,41
1637,1.3278000354766846,61.3213005065918,19620.83210648148,13.451,23,GT,39
1638,2.068700075149536,61.31449890136719,19620.961608796297,12.988,23,GT,59
1639,3.054800033569336,60.64099884033203,19621.185104166667,13.718,23,GT,88
1640,2.62719988822937,60.641998291015625,19621.305729166666,13.65,23,GT,74
1641,1.266700029373169,60.78779983520508,19621.519652777777,14.01,23,GT,37
1642,1.3172999620437622,60.244300842285156,19621.703703703704,14.255,23,GT,38
1643,2.5778000354766846,60.23500061035156,19621.95179398148,14.319,23,GT,72
1644,3.1136999130249023,60.263999938964844,19622.06402777778,14.253,23,GT,90
1645,3.128000020980835,59.784698486328125,19622.241875,14.289,23,GT,93
1646,2.3929998874664307,59.75130081176758,19622.3853125,14.385,23,GT,64
1647,1.4527000188827515,59.75270080566406,19622.557604166668,14.194,23,GT,43
1648,0.4763000011444092,59.797298431396484,19622.72164351852,14.092,23,GT,19
1649,-0.40619999170303345,59.729000091552734,19622.900381944444,13.405000000000001,23,GT,4
1650,-0.30329999327659607,60.6702995300293,19617.610752314813,13.38,24,GT,6
1651,-0.2671999931335449,61.19929885864258,19617.78516203704,13.199,24,GT,7
1652,-0.34700000286102295,61.65420150756836,19618.17172453704,12.792,24,GT,5
1653,0.5587000250816345,60.20650100708008,19619.869965277776,12.854000000000001,24,GT,25
1654,0.5486999750137329,60.20650100708008,19619.911631944444,13.58,24,GT,24
1655,0.5080000162124634,60.75130081176758,19620.07994212963,13.61,24,GT,21
1656,0.486299991607666,61.19380187988281,19620.396631944444,13.161,24,GT,20
1657,0.5174999833106995,61.66429901123047,19620.54978009259,12.589,24,GT,22
1658,1.4397000074386597,61.696800231933594,19620.701087962963,12.540000000000001,24,GT,41
1659,1.3278000354766846,61.3213005065918,19620.83210648148,13.450000000000001,24,GT,39
1660,2.068700075149536,61.31449890136719,19620.961608796297,12.987,24,GT,59
1661,3.054800033569336,60.64099884033203,19621.185104166667,13.716000000000001,24,GT,88
1662,2.62719988822937,60.641998291015625,19621.305729166666,13.642,24,GT,74
1663,1.266700029373169,60.78779983520508,19621.519652777777,14.011000000000001,24,GT,37
1664,1.3172999620437622,60.244300842285156,19621.703703703704,14.256,24,GT,38
1665,2.5778000354766846,60.23500061035156,19621.95179398148,14.204,24,GT,72
1666,3.1136999130249023,60.263999938964844,19622.06402777778,14.253,24,GT,90
1667,3.128000020980835,59.784698486328125,19622.241875,14.284,24,GT,93
1668,2.3929998874664307,59.75130081176758,19622.3853125,14.193,24,GT,64
1669,1.4527000188827515,59.75270080566406,19622.557604166668,14.195,24,GT,43
1670,0.4763000011444092,59.797298431396484,19622.72164351852,14.098,24,GT,19
1671,-0.40619999170303345,59.729000091552734,19622.900381944444,13.404,24,GT,4
1672,-0.30329999327659607,60.6702995300293,19617.610752314813,13.381,25,GT,6
1673,-0.2671999931335449,61.19929885864258,19617.78516203704,13.204,25,GT,7
1674,-0.34700000286102295,61.65420150756836,19618.17172453704,12.791,25,GT,5
1675,0.5587000250816345,60.20650100708008,19619.869965277776,12.855,25,GT,25
1676,0.5486999750137329,60.20650100708008,19619.911631944444,13.58,25,GT,24
1677,0.5080000162124634,60.75130081176758,19620.07994212963,13.61,25,GT,21
1678,0.486299991607666,61.19380187988281,19620.396631944444,13.155000000000001,25,GT,20
1679,0.5174999833106995,61.66429901123047,19620.54978009259,12.588000000000001,25,GT,22
1680,1.4397000074386597,61.696800231933594,19620.701087962963,12.540000000000001,25,GT,41
1681,1.3278000354766846,61.3213005065918,19620.83210648148,13.450000000000001,25,GT,39
1682,2.068700075149536,61.31449890136719,19620.961608796297,12.986,25,GT,59
1683,3.054800033569336,60.64099884033203,19621.185104166667,13.714,25,GT,88
1684,2.62719988822937,60.641998291015625,19621.305729166666,13.636000000000001,25,GT,74
1685,1.266700029373169,60.78779983520508,19621.519652777777,14.011000000000001,25,GT,37
1686,1.3172999620437622,60.244300842285156,19621.703703703704,14.255,25,GT,38
1687,2.5778000354766846,60.23500061035156,19621.95179398148,13.89,25,GT,72
1688,3.1136999130249023,60.263999938964844,19622.06402777778,14.25,25,GT,90
1689,3.128000020980835,59.784698486328125,19622.241875,14.281,25,GT,93
1690,2.3929998874664307,59.75130081176758,19622.3853125,13.951,25,GT,64
1691,1.4527000188827515,59.75270080566406,19622.557604166668,14.198,25,GT,43
1692,0.4763000011444092,59.797298431396484,19622.72164351852,14.099,25,GT,19
1693,-0.40619999170303345,59.729000091552734,19622.900381944444,13.405000000000001,25,GT,4
1694,-0.30329999327659607,60.6702995300293,19617.610752314813,13.382,26,GT,6
1695,-0.2671999931335449,61.19929885864258,19617.78516203704,13.19,26,GT,7
1696,-0.34700000286102295,61.65420150756836,19618.17172453704,12.794,26,GT,5
1697,0.5587000250816345,60.20650100708008,19619.869965277776,12.852,26,GT,25
1698,0.5486999750137329,60.20650100708008,19619.911631944444,13.58,26,GT,24
1699,0.5080000162124634,60.75130081176758,19620.07994212963,13.61,26,GT,21
1700,0.486299991607666,61.19380187988281,19620.396631944444,13.154,26,GT,20
1701,0.5174999833106995,61.66429901123047,19620.54978009259,12.587,26,GT,22
1702,1.4397000074386597,61.696800231933594,19620.701087962963,12.540000000000001,26,GT,41
1703,1.3278000354766846,61.3213005065918,19620.83210648148,13.449,26,GT,39
1704,2.068700075149536,61.31449890136719,19620.961608796297,12.985,26,GT,59
1705,3.054800033569336,60.64099884033203,19621.185104166667,13.711,26,GT,88
1706,2.62719988822937,60.641998291015625,19621.305729166666,13.619,26,GT,74
1707,1.266700029373169,60.78779983520508,19621.519652777777,14.012,26,GT,37
1708,1.3172999620437622,60.244300842285156,19621.703703703704,14.255,26,GT,38
1709,2.5778000354766846,60.23500061035156,19621.95179398148,13.684000000000001,26,GT,72
1710,3.1136999130249023,60.263999938964844,19622.06402777778,14.23,26,GT,90
1711,3.128000020980835,59.784698486328125,19622.241875,14.277000000000001,26,GT,93
1712,2.3929998874664307,59.75130081176758,19622.3853125,13.652000000000001,26,GT,64
1713,1.4527000188827515,59.75270080566406,19622.557604166668,14.201,26,GT,43
1714,0.4763000011444092,59.797298431396484,19622.72164351852,14.1,26,GT,19
1715,-0.40619999170303345,59.729000091552734,19622.900381944444,13.405000000000001,26,GT,4
1716,-0.30329999327659607,60.6702995300293,19617.610752314813,13.382,27,GT,6
1717,-0.2671999931335449,61.19929885864258,19617.78516203704,13.159,27,GT,7
1718,-0.34700000286102295,61.65420150756836,19618.17172453704,12.791,27,GT,5
1719,0.5587000250816345,60.20650100708008,19619.869965277776,12.835,27,GT,25
1720,0.5486999750137329,60.20650100708008,19619.911631944444,13.58,27,GT,24
1721,0.5080000162124634,60.75130081176758,19620.07994212963,13.61,27,GT,21
1722,0.486299991607666,61.19380187988281,19620.396631944444,13.151,27,GT,20
1723,0.5174999833106995,61.66429901123047,19620.54978009259,12.586,27,GT,22
1724,1.4397000074386597,61.696800231933594,19620.701087962963,12.542,27,GT,41
1725,1.3278000354766846,61.3213005065918,19620.83210648148,13.449,27,GT,39
1726,2.068700075149536,61.31449890136719,19620.961608796297,12.979000000000001,27,GT,59
1727,3.054800033569336,60.64099884033203,19621.185104166667,13.708,27,GT,88
1728,2.62719988822937,60.641998291015625,19621.305729166666,13.604000000000001,27,GT,74
1729,1.266700029373169,60.78779983520508,19621.519652777777,14.012,27,GT,37
1730,1.3172999620437622,60.244300842285156,19621.703703703704,14.255,27,GT,38
1731,2.5778000354766846,60.23500061035156,19621.95179398148,13.563,27,GT,72
1732,3.1136999130249023,60.263999938964844,19622.06402777778,14.243,27,GT,90
1733,3.128000020980835,59.784698486328125,19622.241875,14.27,27,GT,93
1734,2.3929998874664307,59.75130081176758,19622.3853125,13.387,27,GT,64
1735,1.4527000188827515,59.75270080566406,19622.557604166668,14.203000000000001,27,GT,43
1736,0.4763000011444092,59.797298431396484,19622.72164351852,14.098,27,GT,19
1737,-0.40619999170303345,59.729000091552734,19622.900381944444,13.402000000000001,27,GT,4
1738,-0.30329999327659607,60.6702995300293,19617.610752314813,13.382,28,GT,6
1739,-0.2671999931335449,61.19929885864258,19617.78516203704,13.082,28,GT,7
1740,-0.34700000286102295,61.65420150756836,19618.17172453704,12.789,28,GT,5
1741,0.5587000250816345,60.20650100708008,19619.869965277776,12.831,28,GT,25
1742,0.5486999750137329,60.20650100708008,19619.911631944444,13.58,28,GT,24
1743,0.5080000162124634,60.75130081176758,19620.07994212963,13.611,28,GT,21
1744,0.486299991607666,61.19380187988281,19620.396631944444,13.147,28,GT,20
1745,0.5174999833106995,61.66429901123047,19620.54978009259,12.585,28,GT,22
1746,1.4397000074386597,61.696800231933594,19620.701087962963,12.542,28,GT,41
1747,1.3278000354766846,61.3213005065918,19620.83210648148,13.449,28,GT,39
1748,2.068700075149536,61.31449890136719,19620.961608796297,12.975,28,GT,59
1749,3.054800033569336,60.64099884033203,19621.185104166667,13.701,28,GT,88
1750,2.62719988822937,60.641998291015625,19621.305729166666,13.59,28,GT,74
1751,1.266700029373169,60.78779983520508,19621.519652777777,14.012,28,GT,37
1752,1.3172999620437622,60.244300842285156,19621.703703703704,14.253,28,GT,38
1753,2.5778000354766846,60.23500061035156,19621.95179398148,13.31,28,GT,72
1754,3.1136999130249023,60.263999938964844,19622.06402777778,14.243,28,GT,90
1755,3.128000020980835,59.784698486328125,19622.241875,14.232000000000001,28,GT,93
1756,2.3929998874664307,59.75130081176758,19622.3853125,13.22,28,GT,64
1757,1.4527000188827515,59.75270080566406,19622.557604166668,14.203000000000001,28,GT,43
1758,0.4763000011444092,59.797298431396484,19622.72164351852,14.094,28,GT,19
1759,-0.40619999170303345,59.729000091552734,19622.900381944444,13.403,28,GT,4
1760,-0.30329999327659607,60.6702995300293,19617.610752314813,13.383000000000001,29,GT,6
1761,-0.2671999931335449,61.19929885864258,19617.78516203704,13.068,29,GT,7
1762,-0.34700000286102295,61.65420150756836,19618.17172453704,12.788,29,GT,5
1763,0.5587000250816345,60.20650100708008,19619.869965277776,12.842,29,GT,25
1764,0.5486999750137329,60.20650100708008,19619.911631944444,13.58,29,GT,24
1765,0.5080000162124634,60.75130081176758,19620.07994212963,13.611,29,GT,21
1766,0.486299991607666,61.19380187988281,19620.396631944444,13.143,29,GT,20
1767,0.5174999833106995,61.66429901123047,19620.54978009259,12.583,29,GT,22
1768,1.4397000074386597,61.696800231933594,19620.701087962963,12.542,29,GT,41
1769,1.3278000354766846,61.3213005065918,19620.83210648148,13.449,29,GT,39
1770,2.068700075149536,61.31449890136719,19620.961608796297,12.973,29,GT,59
1771,3.054800033569336,60.64099884033203,19621.185104166667,13.706,29,GT,88
1772,2.62719988822937,60.641998291015625,19621.305729166666,13.536,29,GT,74
1773,1.266700029373169,60.78779983520508,19621.519652777777,14.013,29,GT,37
1774,1.3172999620437622,60.244300842285156,19621.703703703704,14.252,29,GT,38
1775,2.5778000354766846,60.23500061035156,19621.95179398148,13.084,29,GT,72
1776,3.1136999130249023,60.263999938964844,19622.06402777778,14.178,29,GT,90
1777,3.128000020980835,59.784698486328125,19622.241875,13.950000000000001,29,GT,93
1778,2.3929998874664307,59.75130081176758,19622.3853125,13.068,29,GT,64
1779,1.4527000188827515,59.75270080566406,19622.557604166668,14.204,29,GT,43
1780,0.4763000011444092,59.797298431396484,19622.72164351852,14.093,29,GT,19
1781,-0.40619999170303345,59.729000091552734,19622.900381944444,13.401,29,GT,4
1782,-0.30329999327659607,60.6702995300293,19617.610752314813,13.384,30,GT,6
1783,-0.2671999931335449,61.19929885864258,19617.78516203704,13.0,30,GT,7
1784,-0.34700000286102295,61.65420150756836,19618.17172453704,12.787,30,GT,5
1785,0.5587000250816345,60.20650100708008,19619.869965277776,12.764000000000001,30,GT,25
1786,0.5486999750137329,60.20650100708008,19619.911631944444,13.581,30,GT,24
1787,0.5080000162124634,60.75130081176758,19620.07994212963,13.612,30,GT,21
1788,0.486299991607666,61.19380187988281,19620.396631944444,13.138,30,GT,20
1789,0.5174999833106995,61.66429901123047,19620.54978009259,12.583,30,GT,22
1790,1.4397000074386597,61.696800231933594,19620.701087962963,12.539,30,GT,41
1791,1.3278000354766846,61.3213005065918,19620.83210648148,13.449,30,GT,39
1792,2.068700075149536,61.31449890136719,19620.961608796297,12.971,30,GT,59
1793,3.054800033569336,60.64099884033203,19621.185104166667,13.707,30,GT,88
1794,2.62719988822937,60.641998291015625,19621.305729166666,13.509,30,GT,74
1795,1.266700029373169,60.78779983520508,19621.519652777777,14.012,30,GT,37
1796,1.3172999620437622,60.244300842285156,19621.703703703704,14.255,30,GT,38
1797,2.5778000354766846,60.23500061035156,19621.95179398148,12.866,30,GT,72
1798,3.1136999130249023,60.263999938964844,19622.06402777778,13.994,30,GT,90
1799,3.128000020980835,59.784698486328125,19622.241875,13.652000000000001,30,GT,93
1800,2.3929998874664307,59.75130081176758,19622.3853125,12.9,30,GT,64
1801,1.4527000188827515,59.75270080566406,19622.557604166668,14.207,30,GT,43
1802,0.4763000011444092,59.797298431396484,19622.72164351852,14.093,30,GT,19
1803,-0.40619999170303345,59.729000091552734,19622.900381944444,13.402000000000001,30,GT,4
