rank,Longitude,Latitude,Time,Temperature,Conductivity,Salinity,Depth,Vaissel_name,Profil_id
2195,4.454999923706055,58.41279983520508,20648.14693287037,6.426,34.444,34.634,31,JH,166
2196,4.004300117492676,58.63669967651367,20648.320127314815,9.098,36.889,34.621,31,JH,150
2197,2.9419443607330322,58.63138961791992,20648.65434027778,9.38,3.774,,31,JH,114
2198,0.5116999745368958,58.734798431396484,20649.07797453704,9.519,37.722,35.077,31,JH,59
2199,0.3720000088214874,58.6171989440918,20649.132245370372,9.371,37.572,35.066,31,JH,53
2200,0.5087000131607056,58.88079833984375,20649.68553240741,9.698,37.996,35.186,31,JH,58
2201,1.388800024986267,58.85020065307617,20649.857789351852,9.773,37.983000000000004,35.098,31,JH,78
2202,1.662500023841858,58.883609771728516,20649.910405092593,9.306000000000001,3.7560000000000002,,31,JH,87
2203,2.0208001136779785,58.88520050048828,20650.00252314815,9.464,37.805,35.218,31,JH,93
2204,3.542799949645996,59.096500396728516,20650.40542824074,10.797,39.022,35.163000000000004,31,JH,137
2205,2.250200033187866,59.28099822998047,20650.710474537038,10.502,38.765,35.188,31,JH,98
2206,2.517199993133545,59.282798767089844,20650.7552662037,9.158,37.509,35.21,31,JH,102
2207,2.7548000812530518,59.282798767089844,20650.81533564815,9.502,37.763,35.135,31,JH,106
2208,2.9000000953674316,59.282798767089844,20650.842719907407,9.540000000000001,37.814,35.151,31,JH,112
2209,3.064300060272217,59.28219985961914,20650.881932870372,9.022,37.177,34.997,31,JH,117
2210,3.2158000469207764,59.282501220703125,20650.95059027778,8.950000000000001,37.028,34.910000000000004,31,JH,127
2211,3.366300106048584,59.28329849243164,20650.991041666664,10.623000000000001,38.855000000000004,35.163000000000004,31,JH,130
2212,3.5315001010894775,59.28200149536133,20651.020648148147,10.291,38.429,35.052,31,JH,136
2213,3.684299945831299,59.28070068359375,20651.061261574072,9.824,37.767,34.826,31,JH,143
2214,3.8482000827789307,59.28129959106445,20651.093136574073,9.053,36.938,34.716,31,JH,146
2215,4.0329999923706055,59.28120040893555,20651.155069444445,9.967,37.89,34.815,31,JH,151
2216,4.186299800872803,59.2843017578125,20651.254016203704,7.773000000000001,35.497,34.44,31,JH,156
2217,4.331500053405762,59.28630065917969,20651.315416666668,8.290000000000001,35.724000000000004,34.178,31,JH,163
2218,4.5,59.28350067138672,20651.34605324074,8.275,35.681,34.147,31,JH,167
2219,4.671999931335449,59.27980041503906,20651.41744212963,8.076,35.394,34.035000000000004,31,JH,172
2220,4.828999996185303,59.28229904174805,20651.451354166667,7.9190000000000005,35.499,34.299,31,JH,175
2221,3.1847000122070312,59.547000885009766,20651.770613425924,9.634,38.032000000000004,35.284,31,JH,126
2222,2.8359999656677246,59.59379959106445,20651.83144675926,8.411,36.592,34.982,31,JH,109
2223,2.181666612625122,59.55555725097656,20651.96704861111,9.366,3.771,,31,JH,96
2224,2.000699996948242,59.28049850463867,20652.086493055554,9.395,37.759,35.237,31,JH,92
2225,1.8481999635696411,59.28670120239258,20652.157824074075,9.531,37.913000000000004,35.263,31,JH,90
2226,1.6497999429702759,59.281700134277344,20652.19494212963,10.076,38.409,35.24,31,JH,86
2227,1.3131999969482422,59.28030014038086,20652.251099537036,10.068,38.386,35.225,31,JH,74
2228,0.9994999766349792,59.28269958496094,20652.40664351852,9.241,37.67,35.295,31,JH,68
2229,0.6600000262260437,59.2859992980957,20652.461666666666,9.991,38.339,35.251,31,JH,63
2230,0.48969998955726624,59.34579849243164,20652.542118055553,11.106,39.408,35.253,31,JH,55
2231,0.33329999446868896,59.284000396728516,20652.586030092592,10.068,38.385,35.223,31,JH,51
2232,0.0005000000237487257,59.28200149536133,20652.6359375,9.038,37.415,35.231,31,JH,48
2233,-0.33719998598098755,59.28049850463867,20652.699814814816,9.455,37.833,35.254,31,JH,38
2234,-0.6478000283241272,59.27980041503906,20652.798344907405,8.882,37.339,35.305,31,JH,33
2235,-0.982699990272522,59.281700134277344,20652.85792824074,9.745000000000001,38.19,35.338,31,JH,28
2236,-1.317199945449829,59.27949905395508,20652.90954861111,10.485,38.892,35.332,31,JH,26
2237,-1.6366666555404663,59.29138946533203,20652.96890046296,10.92,3.927,,31,JH,24
2238,-1.9327000379562378,59.28049850463867,20653.01241898148,11.156,39.332,35.13,31,JH,23
2239,-2.2342000007629395,59.28070068359375,20653.057245370368,11.99,39.829,34.825,31,JH,22
2240,-0.5577999949455261,59.788299560546875,20653.38105324074,9.548,37.963,35.299,31,JH,35
2241,-0.6430555582046509,60.67805480957031,20653.926689814816,11.881,4.025,,31,JH,34
2242,-0.734000027179718,60.82469940185547,20654.05798611111,11.752,40.112,35.333,31,JH,29
2243,0.5644999742507935,60.22999954223633,20655.73883101852,11.969,40.317,35.328,31,JH,61
2244,1.3588000535964966,60.229698181152344,20655.886886574073,9.366,37.816,35.326,31,JH,76
2245,1.0221999883651733,60.01380157470703,20656.021863425925,9.290000000000001,37.755,35.337,31,JH,69
2246,0.501800000667572,59.861698150634766,20656.137534722224,9.992,38.401,35.314,31,JH,57
2247,1.4071999788284302,59.76150131225586,20656.320092592592,9.165000000000001,37.556,35.252,31,JH,80
2248,4.189300060272217,60.06719970703125,20656.965613425924,9.82,37.986000000000004,35.056,31,JH,157
2249,3.3403000831604004,60.06449890136719,20657.11028935185,10.443,38.814,35.295,31,JH,129
2250,2.61680006980896,60.23619842529297,20657.467662037037,11.28,39.599000000000004,35.277,31,JH,104
2251,4.610000133514404,60.74869918823242,20657.785497685185,7.719,35.283,34.265,31,JH,170
2252,4.451200008392334,60.75,20657.813368055555,8.905,35.949,33.822,31,JH,165
2253,4.285699844360352,60.752201080322266,20657.84866898148,12.995000000000001,41.311,35.324,31,JH,160
2254,4.117199897766113,60.753700256347656,20657.881412037037,11.913,39.961,35.034,31,JH,153
2255,3.935699939727783,60.74829864501953,20657.918368055554,12.496,40.707,35.211,31,JH,149
2256,3.7869999408721924,60.75,20657.948877314815,10.505,38.433,34.85,31,JH,145
2257,3.6202778816223145,60.75416564941406,20657.983761574073,11.200000000000001,3.935,,31,JH,140
2258,3.4570000171661377,60.72779846191406,20658.05082175926,11.592,39.618,35.0,31,JH,135
2259,3.2834999561309814,60.749000549316406,20658.084375000002,11.776,39.910000000000004,35.113,31,JH,128
2260,3.1147000789642334,60.75080108642578,20658.116631944446,12.406,40.72,35.309,31,JH,120
2261,2.9302000999450684,60.75019836425781,20658.14846064815,11.669,40.021,35.323,31,JH,113
2262,2.763000011444092,60.75130081176758,20658.176909722224,10.838000000000001,39.248,35.351,31,JH,107
2263,2.598299980163574,60.749298095703125,20658.203333333335,10.132,38.589,35.369,31,JH,103
2264,2.2648000717163086,60.7504997253418,20658.298506944444,10.819,39.196,35.318,31,JH,99
2265,1.919700026512146,60.749000549316406,20658.348738425924,10.098,38.511,35.323,31,JH,91
2266,1.5831999778747559,60.74980163574219,20658.39912037037,10.528,38.908,35.309,31,JH,84
2267,1.2510000467300415,60.749298095703125,20658.494988425926,10.139,38.59,35.364,31,JH,71
2268,0.9172000288963318,60.75019836425781,20658.543136574073,9.915000000000001,38.368,35.356,31,JH,67
2269,0.5830000042915344,60.750301361083984,20658.591828703702,11.658,40.037,35.35,31,JH,62
2270,0.2493000030517578,60.74919891357422,20658.688981481482,11.494,39.889,35.36,31,JH,50
2271,-0.08399999886751175,60.7504997253418,20658.735277777778,12.329,40.695,35.356,31,JH,46
2272,-0.4650000035762787,60.748199462890625,20658.841550925925,12.77,41.126,35.358000000000004,31,JH,37
2273,-0.6626999974250793,60.7495002746582,20658.87277777778,12.045,40.395,35.333,31,JH,31
2274,-0.4677777886390686,60.975555419921875,20658.939814814814,12.319,4.067,,31,JH,36
2275,-0.3190000057220459,61.25979995727539,20659.094108796296,11.216000000000001,39.62,35.36,31,JH,39
2276,-0.2345000058412552,61.88529968261719,20659.33832175926,11.034,39.405,35.319,31,JH,44
2277,0.5321999788284302,61.733001708984375,20659.481863425925,12.22,40.565,35.333,31,JH,60
2278,0.4959999918937683,61.252498626708984,20659.712430555555,12.531,40.872,35.337,31,JH,56
2279,1.3705555200576782,61.266944885253906,20659.941597222223,13.111,4.143,,31,JH,77
2280,1.3207000494003296,61.44580078125,20660.001608796298,12.664,40.998,35.335,31,JH,75
2281,1.4002000093460083,61.714500427246094,20660.158043981482,11.115,39.496,35.334,31,JH,79
2282,6.103000164031982,57.107200622558594,20663.931851851852,9.605,37.683,34.953,31,JH,190
2283,14.162199974060059,67.99819946289062,20679.842881944445,10.137,37.004,33.75,31,JH,234
2284,14.013999938964844,68.43329620361328,20679.980625,9.278,36.634,34.181,31,JH,233
2285,13.786800384521484,68.51529693603516,20680.04142361111,9.22,36.729,34.337,31,JH,231
2286,13.588299751281738,68.58049774169922,20680.10835648148,9.52,37.259,34.597,31,JH,229
2287,13.157999992370605,68.73729705810547,20680.18619212963,9.495000000000001,37.121,34.477000000000004,31,JH,226
2288,12.789999961853027,68.85449981689453,20680.244537037037,10.831,39.054,35.164,31,JH,224
2289,12.28320026397705,69.03730010986328,20680.35625,10.891,38.971000000000004,35.021,31,JH,222
2290,11.62030029296875,69.23419952392578,20680.588229166668,10.846,38.948,35.042,31,JH,221
2291,10.947699546813965,69.48480224609375,20680.754398148147,11.102,39.274,35.124,31,JH,217
2292,10.271499633789062,69.69730377197266,20680.99677083333,10.608,38.838,35.160000000000004,31,JH,215
2293,9.588700294494629,69.95279693603516,20681.206574074076,10.243,38.502,35.172000000000004,31,JH,214
2294,8.889699935913086,70.16470336914062,20681.440810185184,9.204,37.499,35.154,31,JH,212
2295,8.213610649108887,70.40916442871094,20681.566851851854,9.779,3.806,,31,JH,204
2296,17.712200164794922,71.35700225830078,20683.447881944445,9.583,37.655,34.945,31,JH,236
2297,17.279699325561523,71.92400360107422,20684.197395833333,9.301,37.47,35.029,31,JH,235
2298,3.112299919128418,60.563201904296875,20633.97423611111,10.606,39.01,35.335,32,JH,119
2299,3.112299919128418,60.258201599121094,20634.15079861111,9.632,38.108000000000004,35.366,32,JH,118
2300,3.1161999702453613,59.83729934692383,20634.310439814817,10.167,38.526,35.27,32,JH,121
2301,3.1342999935150146,59.308799743652344,20634.489502314816,9.319,37.498,35.039,32,JH,123
2302,3.1440000534057617,58.849300384521484,20634.679166666665,9.03,37.411,35.234,32,JH,124
2303,3.696199893951416,58.169700622558594,20634.94949074074,9.055,37.358000000000004,35.154,32,JH,144
2304,4.316800117492676,58.22129821777344,20635.093402777777,9.023,37.34,35.165,32,JH,162
2305,4.616799831390381,57.85219955444336,20635.269189814815,9.143,37.522,35.238,32,JH,171
2306,5.763199806213379,57.79249954223633,20635.460208333334,7.8660000000000005,36.071,34.968,32,JH,186
2307,6.139200210571289,57.594200134277344,20635.567256944447,9.19,37.459,35.126,32,JH,191
2308,6.189000129699707,57.204498291015625,20635.71820601852,8.949,37.233000000000004,35.128,32,JH,192
2309,7.605000019073486,57.415000915527344,20636.021608796294,8.377,36.681,35.112,32,JH,197
2310,8.085700035095215,58.05099868774414,20636.58013888889,8.173,35.462,34.012,32,JH,200
2311,8.095999717712402,57.98500061035156,20636.614675925925,8.616,35.346000000000004,33.465,32,JH,201
2312,8.163000106811523,57.91230010986328,20636.655983796296,7.796,35.343,34.252,32,JH,202
2313,8.190699577331543,57.846500396728516,20636.697893518518,7.9830000000000005,35.776,34.534,32,JH,203
2314,8.28380012512207,57.72869873046875,20636.76167824074,7.37,35.483000000000004,34.829,32,JH,205
2315,8.337300300598145,57.645301818847656,20636.798645833333,8.385,36.611000000000004,35.03,32,JH,206
2316,8.374500274658203,57.548500061035156,20636.84011574074,8.527000000000001,36.912,35.208,32,JH,207
2317,8.412799835205078,57.48419952392578,20636.866296296295,8.733,37.08,35.181,32,JH,208
2318,8.47700023651123,57.40679931640625,20636.948819444446,8.247,36.292,34.826,32,JH,209
2319,8.503499984741211,57.31999969482422,20636.988078703704,,,,32,JH,210
2320,8.548299789428711,57.23469924926758,20637.038576388888,,,,32,JH,211
2321,7.95550012588501,57.0,20637.598715277778,,,,32,JH,199
2322,7.652500152587891,56.99829864501953,20637.65638888889,,,,32,JH,198
2323,7.348800182342529,57.000301361083984,20637.70042824074,9.219,37.016,34.636,32,JH,196
2324,6.979300022125244,56.99850082397461,20637.76298611111,,,,32,JH,195
2325,6.673799991607666,56.999000549316406,20637.807511574076,7.705,35.792,34.828,32,JH,194
2326,6.35129976272583,57.00130081176758,20637.87584490741,6.8,34.992,34.866,32,JH,193
2327,6.00600004196167,56.99980163574219,20637.930150462962,7.221,35.550000000000004,35.052,32,JH,189
2328,5.790299892425537,56.675201416015625,20638.083668981482,8.68,36.64,34.768,32,JH,188
2329,2.2172999382019043,56.6057014465332,20638.629548611112,9.782,37.965,35.071,32,JH,97
2330,3.1623001098632812,56.801998138427734,20638.851296296296,9.432,37.663000000000004,35.101,32,JH,125
2331,3.563499927520752,56.825801849365234,20638.91513888889,9.176,37.428,35.107,32,JH,139
2332,4.047699928283691,56.80630111694336,20639.07184027778,8.58,36.839,35.077,32,JH,152
2333,4.5792999267578125,56.76250076293945,20639.148032407407,8.863,36.99,34.956,32,JH,169
2334,5.66949987411499,57.00170135498047,20639.405868055557,7.352,35.541000000000004,34.910000000000004,32,JH,185
2335,5.192200183868408,57.002498626708984,20639.476400462965,9.007,37.094,34.924,32,JH,179
2336,4.704500198364258,57.00529861450195,20639.569375,9.001,37.136,34.974000000000004,32,JH,174
2337,4.302800178527832,57.00120162963867,20639.6290625,8.787,37.022,35.064,32,JH,161
2338,3.9026999473571777,56.99679946899414,20639.697048611113,8.998,37.244,35.091,32,JH,147
2339,3.6626999378204346,56.9995002746582,20639.740162037036,8.754,36.977000000000004,35.051,32,JH,142
2340,3.40120005607605,57.00130081176758,20639.798032407405,8.951,37.203,35.093,32,JH,132
2341,2.9655001163482666,57.00230026245117,20639.862291666668,9.317,37.584,35.132,32,JH,115
2342,2.5080554485321045,57.00944519042969,20639.934814814816,9.454,3.771,,32,JH,101
2343,2.0743000507354736,56.99869918823242,20640.032766203705,9.611,37.862,35.132,32,JH,94
2344,1.8051999807357788,56.9995002746582,20640.090069444446,9.48,37.737,35.13,32,JH,89
2345,1.607200026512146,57.00299835205078,20640.154953703703,9.519,37.77,35.126,32,JH,85
2346,1.1368000507354736,57.00019836425781,20640.23047453704,9.357,37.587,35.096000000000004,32,JH,70
2347,0.6651999950408936,56.999000549316406,20640.297256944443,9.664,37.817,35.033,32,JH,64
2348,0.23479999601840973,56.99869918823242,20640.374305555557,8.836,36.985,34.978,32,JH,49
2349,-0.2257000058889389,56.998199462890625,20640.438275462962,8.181000000000001,36.314,34.915,32,JH,45
2350,-0.27300000190734863,57.003501892089844,20640.526539351853,8.24,36.387,34.934,32,JH,43
2351,-0.6992999911308289,57.003700256347656,20640.588657407407,9.042,37.097,34.893,32,JH,30
2352,-1.129699945449829,57.00230026245117,20640.64898148148,9.292,37.311,34.871,32,JH,27
2353,-1.4615000486373901,56.99850082397461,20640.711550925927,8.948,36.886,34.763,32,JH,25
2354,-0.6502777934074402,57.15388870239258,20640.828310185185,8.846,3.697,,32,JH,32
2355,0.46779999136924744,57.23350143432617,20641.012094907408,7.8020000000000005,35.969,34.922000000000004,32,JH,54
2356,1.4437999725341797,57.21979904174805,20641.193993055556,9.304,37.554,35.113,32,JH,81
2357,2.6623001098632812,57.26919937133789,20641.50695601852,9.229000000000001,37.5,35.13,32,JH,105
2358,3.4107000827789307,57.400699615478516,20641.843425925927,9.149000000000001,37.439,35.146,32,JH,133
2359,4.173699855804443,57.35369873046875,20642.018182870368,8.936,37.233000000000004,35.141,32,JH,154
2360,5.146500110626221,57.40169906616211,20642.231643518517,9.246,37.514,35.128,32,JH,178
2361,5.442200183868408,57.41579818725586,20642.27337962963,8.764,37.095,35.166000000000004,32,JH,183
