rank,Longitude,Latitude,Time,Temperature,Depth,Vaissel_name,Profil_id
4175,5.415299892425537,58.58919906616211,19669.46125,11.293000000000001,38,AA,29
4176,5.242000102996826,58.590301513671875,19669.54097222222,10.592,38,AA,19
4177,4.980800151824951,58.660499572753906,19669.623726851853,11.117,38,AA,9
4178,4.6427001953125,58.54280090332031,19669.744930555556,10.806000000000001,38,AA,4
4179,4.517000198364258,58.891998291015625,19669.888703703702,10.742,38,AA,3
4180,4.9166998863220215,58.932701110839844,19670.003194444445,11.191,38,AA,8
4181,5.173799991607666,58.94049835205078,19670.097962962962,11.093,38,AA,16
4182,4.348700046539307,58.383201599121094,19672.30861111111,10.251,38,AA,2
4183,4.155300140380859,58.33980178833008,19672.42976851852,10.121,38,AA,1
4184,4.786499977111816,58.20830154418945,19672.63351851852,10.105,38,AA,5
4185,6.409200191497803,57.98030090332031,19673.457476851854,10.494,38,AA,51
4186,8.136500358581543,58.05350112915039,19673.733680555557,10.279,38,AA,72
4187,8.260000228881836,58.050201416015625,19673.809652777778,10.789,38,AA,74
4188,8.637700080871582,58.17729949951172,19673.960578703704,10.758000000000001,38,AA,81
4189,5.783299922943115,58.94419860839844,19682.974791666667,11.41,38,AA,38
4190,6.076900005340576,58.89459991455078,19683.289097222223,11.757,38,AA,47
4191,6.274400234222412,59.00320053100586,19683.34252314815,9.144,38,AA,49
4192,6.495800018310547,59.03179931640625,19683.391180555554,7.981,38,AA,52
4193,6.630199909210205,59.05139923095703,19683.43263888889,8.698,38,AA,57
4194,5.8653998374938965,58.984901428222656,19683.559675925924,11.582,38,AA,40
4195,5.869500160217285,59.067501068115234,19683.598541666666,11.569,38,AA,41
4196,6.074999809265137,59.39590072631836,19683.774791666667,12.101,38,AA,46
4197,6.259300231933594,59.507999420166016,19683.833819444444,12.698,38,AA,48
4198,5.941999912261963,59.309600830078125,19683.93388888889,11.933,38,AA,43
4199,5.551499843597412,59.16559982299805,19684.02965277778,10.882,38,AA,34
4200,6.543499946594238,60.081199645996094,19685.29045138889,9.213000000000001,38,AA,53
4201,6.547800064086914,60.12200164794922,19685.31355324074,9.42,38,AA,54
4202,6.564199924468994,60.17020034790039,19685.341608796294,10.218,38,AA,56
4203,6.633999824523926,60.32500076293945,19685.397696759257,11.332,38,AA,58
4204,4.7891998291015625,60.856300354003906,19686.994618055556,9.796,38,AA,6
4205,4.8993000984191895,60.84980010986328,19687.029293981483,9.8,38,AA,7
4206,5.076000213623047,60.817298889160156,19687.0784375,9.976,38,AA,13
4207,5.236499786376953,60.760799407958984,19687.13505787037,10.686,38,AA,18
4208,5.411300182342529,60.698699951171875,19687.2084375,10.719,38,AA,28
4209,5.340799808502197,60.82429885864258,19687.282349537036,11.033,38,AA,24
4210,5.364500045776367,60.86669921875,19687.31769675926,10.938,38,AA,26
4211,5.465799808502197,60.880699157714844,19687.35542824074,10.852,38,AA,31
4212,8.172499656677246,63.06880187988281,19646.98138888889,11.926,39,AA,73
4213,8.134499549865723,63.10580062866211,19647.258287037035,11.894,39,AA,71
4214,8.102800369262695,63.12730026245117,19647.28840277778,12.239,39,AA,70
4215,8.101300239562988,63.12799835205078,19647.566527777777,12.085,39,AA,69
4216,8.379799842834473,62.95320129394531,19647.952777777777,11.192,39,AA,76
4217,8.428500175476074,62.917198181152344,19648.124537037038,11.476,39,AA,78
4218,8.28600025177002,62.997501373291016,19648.305671296297,12.122,39,AA,75
4219,5.307000160217285,61.08150100708008,19649.426550925924,9.964,39,AA,21
4220,5.307000160217285,61.08150100708008,19649.456597222223,,39,AA,21
4221,5.559700012207031,60.87070083618164,19650.209328703702,8.523,39,AA,35
4222,5.386199951171875,60.87179946899414,19650.403171296297,10.056000000000001,39,AA,27
4223,5.47130012512207,60.88199996948242,19650.647696759257,9.472,39,AA,32
4224,5.347499847412109,60.84880065917969,19650.99832175926,10.004,39,AA,25
4225,5.316699981689453,60.80619812011719,19651.030208333334,10.605,39,AA,22
4226,5.317299842834473,60.80619812011719,19651.379756944447,10.509,39,AA,23
4227,5.168700218200684,60.685699462890625,19652.187280092592,9.945,39,AA,15
4228,5.168700218200684,60.685699462890625,19652.5134375,9.849,39,AA,15
4229,5.215000152587891,60.65620040893555,19652.67042824074,9.732,39,AA,17
4230,5.255799770355225,60.624298095703125,19652.937997685185,9.279,39,AA,20
4231,5.091300010681152,60.71220016479492,19653.09107638889,10.493,39,AA,14
4232,5.05620002746582,60.72549819946289,19653.734733796296,,39,AA,12
4233,5.055799961090088,60.725799560546875,19653.749270833334,10.473,39,AA,11
4234,5.038300037384033,60.73350143432617,19653.932997685184,10.195,39,AA,10
4235,9.120800018310547,58.481201171875,19661.37261574074,13.791,39,AA,85
4236,9.1875,58.4807014465332,19661.413425925926,13.794,39,AA,87
4237,9.27970027923584,58.56079864501953,19661.519027777777,13.782,39,AA,88
4238,9.76550006866455,58.77799987792969,19661.746296296296,13.209,39,AA,94
4239,9.815999984741211,58.85200119018555,19661.83449074074,12.748000000000001,39,AA,95
4240,9.817000389099121,58.91019821166992,19661.923310185186,12.081,39,AA,96
4241,10.034500122070312,58.854000091552734,19662.02949074074,,39,AA,98
4242,10.376700401306152,58.8672981262207,19662.152824074074,,39,AA,100
4243,9.333200454711914,57.94580078125,19663.425810185185,10.822000000000001,39,AA,89
4244,9.36769962310791,57.99420166015625,19663.509907407406,10.105,39,AA,90
4245,9.077199935913086,57.90380096435547,19663.61789351852,9.93,39,AA,84
4246,10.317999839782715,58.6068000793457,19665.76849537037,9.725,39,AA,99
4247,10.61050033569336,58.555301666259766,19665.874282407407,11.169,39,AA,103
4248,10.675800323486328,58.45119857788086,19665.954282407405,10.848,39,AA,104
4249,10.536800384521484,58.40530014038086,19666.043171296296,10.492,39,AA,102
4250,10.975799560546875,58.05400085449219,19666.208333333332,10.463000000000001,39,AA,106
4251,10.718000411987305,57.992698669433594,19666.302083333332,10.8,39,AA,105
4252,10.416500091552734,58.1068000793457,19666.402939814816,10.664,39,AA,101
4253,9.855799674987793,58.079200744628906,19666.62423611111,10.905,39,AA,97
4254,9.559700012207031,57.99700164794922,19666.687777777777,10.968,39,AA,93
4255,9.552300453186035,57.972801208496094,19666.750578703704,10.876,39,AA,92
4256,9.547800064086914,57.92679977416992,19666.818287037036,10.93,39,AA,91
4257,9.149999618530273,57.86180114746094,19666.92449074074,10.875,39,AA,86
4258,9.024800300598145,57.80830001831055,19667.001898148148,10.871,39,AA,83
4259,8.949199676513672,57.73870086669922,19667.069745370372,11.154,39,AA,82
4260,8.531200408935547,57.736000061035156,19667.16824074074,10.903,39,AA,80
4261,8.516799926757812,57.710201263427734,19667.255949074075,10.667,39,AA,79
4262,8.42549991607666,57.6431999206543,19667.3649537037,10.813,39,AA,77
4263,7.9232001304626465,57.63970184326172,19667.503935185185,9.43,39,AA,66
4264,7.927000045776367,57.59349822998047,19667.593449074073,10.259,39,AA,67
4265,8.031999588012695,57.5088005065918,19667.676435185185,10.597,39,AA,68
4266,7.73799991607666,57.47669982910156,19667.759768518517,10.657,39,AA,65
4267,7.51669979095459,57.468299865722656,19667.835324074073,10.513,39,AA,63
4268,7.478000164031982,57.520198822021484,19667.908518518518,10.417,39,AA,61
4269,7.6016998291015625,57.59830093383789,19667.987291666668,9.790000000000001,39,AA,64
4270,7.499199867248535,57.67850112915039,19668.078819444443,10.476,39,AA,62
4271,7.054699897766113,57.513999938964844,19668.21178240741,10.3,39,AA,60
4272,6.869800090789795,57.63370132446289,19668.302037037036,9.419,39,AA,59
4273,6.361199855804443,57.650299072265625,19668.441435185185,10.65,39,AA,50
4274,5.934700012207031,57.6682014465332,19668.548333333332,10.284,39,AA,42
4275,5.857699871063232,57.76169967651367,19668.622893518517,10.917,39,AA,39
4276,5.957200050354004,57.92319869995117,19668.719050925927,9.892,39,AA,44
4277,6.554200172424316,58.16080093383789,19668.89613425926,10.941,39,AA,55
4278,6.0346999168396,58.29100036621094,19669.012800925924,10.811,39,AA,45
4279,5.776199817657471,58.2859992980957,19669.096412037037,11.096,39,AA,37
4280,5.483799934387207,58.33649826049805,19669.186550925926,11.708,39,AA,33
4281,5.461699962615967,58.40380096435547,19669.288194444445,12.124,39,AA,30
4282,5.572000026702881,58.561798095703125,19669.387314814816,11.08,39,AA,36
4283,5.415299892425537,58.58919906616211,19669.46125,11.262,39,AA,29
4284,5.242000102996826,58.590301513671875,19669.54097222222,10.59,39,AA,19
4285,4.980800151824951,58.660499572753906,19669.623726851853,11.141,39,AA,9
4286,4.6427001953125,58.54280090332031,19669.744930555556,10.761000000000001,39,AA,4
4287,4.517000198364258,58.891998291015625,19669.888703703702,10.745000000000001,39,AA,3
4288,4.9166998863220215,58.932701110839844,19670.003194444445,11.165000000000001,39,AA,8
4289,5.173799991607666,58.94049835205078,19670.097962962962,11.069,39,AA,16
4290,4.348700046539307,58.383201599121094,19672.30861111111,10.251,39,AA,2
4291,4.155300140380859,58.33980178833008,19672.42976851852,10.121,39,AA,1
4292,4.786499977111816,58.20830154418945,19672.63351851852,10.105,39,AA,5
4293,6.409200191497803,57.98030090332031,19673.457476851854,10.539,39,AA,51
4294,8.136500358581543,58.05350112915039,19673.733680555557,10.39,39,AA,72
4295,8.260000228881836,58.050201416015625,19673.809652777778,10.967,39,AA,74
4296,8.637700080871582,58.17729949951172,19673.960578703704,10.773,39,AA,81
4297,5.783299922943115,58.94419860839844,19682.974791666667,11.435,39,AA,38
4298,6.076900005340576,58.89459991455078,19683.289097222223,11.704,39,AA,47
4299,6.274400234222412,59.00320053100586,19683.34252314815,8.725,39,AA,49
4300,6.495800018310547,59.03179931640625,19683.391180555554,7.723,39,AA,52
4301,6.630199909210205,59.05139923095703,19683.43263888889,8.474,39,AA,57
4302,5.8653998374938965,58.984901428222656,19683.559675925924,11.583,39,AA,40
4303,5.869500160217285,59.067501068115234,19683.598541666666,11.571,39,AA,41
4304,6.074999809265137,59.39590072631836,19683.774791666667,12.087,39,AA,46
4305,6.259300231933594,59.507999420166016,19683.833819444444,12.694,39,AA,48
4306,5.941999912261963,59.309600830078125,19683.93388888889,12.208,39,AA,43
4307,5.551499843597412,59.16559982299805,19684.02965277778,10.998000000000001,39,AA,34
4308,6.543499946594238,60.081199645996094,19685.29045138889,9.186,39,AA,53
4309,6.547800064086914,60.12200164794922,19685.31355324074,9.311,39,AA,54
4310,6.564199924468994,60.17020034790039,19685.341608796294,10.199,39,AA,56
4311,6.633999824523926,60.32500076293945,19685.397696759257,11.275,39,AA,58
4312,4.7891998291015625,60.856300354003906,19686.994618055556,9.796,39,AA,6
4313,4.8993000984191895,60.84980010986328,19687.029293981483,9.812,39,AA,7
4314,5.076000213623047,60.817298889160156,19687.0784375,9.996,39,AA,13
4315,5.236499786376953,60.760799407958984,19687.13505787037,10.672,39,AA,18
4316,5.411300182342529,60.698699951171875,19687.2084375,10.713000000000001,39,AA,28
4317,5.340799808502197,60.82429885864258,19687.282349537036,11.006,39,AA,24
4318,5.364500045776367,60.86669921875,19687.31769675926,10.871,39,AA,26
4319,5.465799808502197,60.880699157714844,19687.35542824074,10.784,39,AA,31
4320,8.172499656677246,63.06880187988281,19646.98138888889,11.825000000000001,40,AA,73
4321,8.134499549865723,63.10580062866211,19647.258287037035,11.786,40,AA,71
4322,8.102800369262695,63.12730026245117,19647.28840277778,12.078,40,AA,70
4323,8.101300239562988,63.12799835205078,19647.566527777777,11.984,40,AA,69
4324,8.379799842834473,62.95320129394531,19647.952777777777,11.163,40,AA,76
4325,8.428500175476074,62.917198181152344,19648.124537037038,11.223,40,AA,78
4326,8.28600025177002,62.997501373291016,19648.305671296297,11.969,40,AA,75
4327,5.307000160217285,61.08150100708008,19649.426550925924,9.896,40,AA,21
4328,5.307000160217285,61.08150100708008,19649.456597222223,,40,AA,21
4329,5.559700012207031,60.87070083618164,19650.209328703702,8.438,40,AA,35
4330,5.386199951171875,60.87179946899414,19650.403171296297,9.948,40,AA,27
4331,5.47130012512207,60.88199996948242,19650.647696759257,9.263,40,AA,32
4332,5.347499847412109,60.84880065917969,19650.99832175926,9.9,40,AA,25
4333,5.316699981689453,60.80619812011719,19651.030208333334,10.493,40,AA,22
4334,5.317299842834473,60.80619812011719,19651.379756944447,10.378,40,AA,23
4335,5.168700218200684,60.685699462890625,19652.187280092592,9.737,40,AA,15
4336,5.168700218200684,60.685699462890625,19652.5134375,9.588000000000001,40,AA,15
4337,5.215000152587891,60.65620040893555,19652.67042824074,9.495000000000001,40,AA,17
4338,5.255799770355225,60.624298095703125,19652.937997685185,9.039,40,AA,20
4339,5.091300010681152,60.71220016479492,19653.09107638889,9.762,40,AA,14
4340,5.05620002746582,60.72549819946289,19653.734733796296,,40,AA,12
4341,5.055799961090088,60.725799560546875,19653.749270833334,10.291,40,AA,11
4342,5.038300037384033,60.73350143432617,19653.932997685184,9.989,40,AA,10
4343,9.120800018310547,58.481201171875,19661.37261574074,13.793000000000001,40,AA,85
4344,9.1875,58.4807014465332,19661.413425925926,13.8,40,AA,87
4345,9.27970027923584,58.56079864501953,19661.519027777777,13.801,40,AA,88
4346,9.76550006866455,58.77799987792969,19661.746296296296,13.164,40,AA,94
4347,9.815999984741211,58.85200119018555,19661.83449074074,12.747,40,AA,95
4348,9.817000389099121,58.91019821166992,19661.923310185186,12.134,40,AA,96
4349,10.034500122070312,58.854000091552734,19662.02949074074,,40,AA,98
4350,10.376700401306152,58.8672981262207,19662.152824074074,,40,AA,100
4351,9.333200454711914,57.94580078125,19663.425810185185,10.627,40,AA,89
4352,9.36769962310791,57.99420166015625,19663.509907407406,9.939,40,AA,90
4353,9.077199935913086,57.90380096435547,19663.61789351852,9.922,40,AA,84
4354,10.317999839782715,58.6068000793457,19665.76849537037,9.74,40,AA,99
4355,10.61050033569336,58.555301666259766,19665.874282407407,11.181000000000001,40,AA,103
4356,10.675800323486328,58.45119857788086,19665.954282407405,10.702,40,AA,104
4357,10.536800384521484,58.40530014038086,19666.043171296296,10.497,40,AA,102
4358,10.975799560546875,58.05400085449219,19666.208333333332,10.466000000000001,40,AA,106
4359,10.718000411987305,57.992698669433594,19666.302083333332,10.832,40,AA,105
4360,10.416500091552734,58.1068000793457,19666.402939814816,10.63,40,AA,101
4361,9.855799674987793,58.079200744628906,19666.62423611111,10.914,40,AA,97
4362,9.559700012207031,57.99700164794922,19666.687777777777,10.967,40,AA,93
4363,9.552300453186035,57.972801208496094,19666.750578703704,10.892,40,AA,92
4364,9.547800064086914,57.92679977416992,19666.818287037036,10.919,40,AA,91
4365,9.149999618530273,57.86180114746094,19666.92449074074,10.874,40,AA,86
4366,9.024800300598145,57.80830001831055,19667.001898148148,10.872,40,AA,83
4367,8.949199676513672,57.73870086669922,19667.069745370372,11.156,40,AA,82
4368,8.531200408935547,57.736000061035156,19667.16824074074,10.995000000000001,40,AA,80
4369,8.516799926757812,57.710201263427734,19667.255949074075,10.71,40,AA,79
4370,8.42549991607666,57.6431999206543,19667.3649537037,10.834,40,AA,77
4371,7.9232001304626465,57.63970184326172,19667.503935185185,9.297,40,AA,66
4372,7.927000045776367,57.59349822998047,19667.593449074073,10.224,40,AA,67
4373,8.031999588012695,57.5088005065918,19667.676435185185,10.601,40,AA,68
4374,7.73799991607666,57.47669982910156,19667.759768518517,10.66,40,AA,65
4375,7.51669979095459,57.468299865722656,19667.835324074073,10.442,40,AA,63
4376,7.478000164031982,57.520198822021484,19667.908518518518,10.286,40,AA,61
4377,7.6016998291015625,57.59830093383789,19667.987291666668,9.672,40,AA,64
4378,7.499199867248535,57.67850112915039,19668.078819444443,10.36,40,AA,62
4379,7.054699897766113,57.513999938964844,19668.21178240741,10.315,40,AA,60
4380,6.869800090789795,57.63370132446289,19668.302037037036,9.155,40,AA,59
4381,6.361199855804443,57.650299072265625,19668.441435185185,10.586,40,AA,50
4382,5.934700012207031,57.6682014465332,19668.548333333332,10.273,40,AA,42
4383,5.857699871063232,57.76169967651367,19668.622893518517,10.967,40,AA,39
4384,5.957200050354004,57.92319869995117,19668.719050925927,9.713000000000001,40,AA,44
4385,6.554200172424316,58.16080093383789,19668.89613425926,10.945,40,AA,55
4386,6.0346999168396,58.29100036621094,19669.012800925924,10.813,40,AA,45
4387,5.776199817657471,58.2859992980957,19669.096412037037,11.088000000000001,40,AA,37
4388,5.483799934387207,58.33649826049805,19669.186550925926,12.18,40,AA,33
4389,5.461699962615967,58.40380096435547,19669.288194444445,12.039,40,AA,30
4390,5.572000026702881,58.561798095703125,19669.387314814816,11.08,40,AA,36
4391,5.415299892425537,58.58919906616211,19669.46125,11.207,40,AA,29
4392,5.242000102996826,58.590301513671875,19669.54097222222,10.59,40,AA,19
4393,4.980800151824951,58.660499572753906,19669.623726851853,11.178,40,AA,9
4394,4.6427001953125,58.54280090332031,19669.744930555556,10.749,40,AA,4
4395,4.517000198364258,58.891998291015625,19669.888703703702,10.745000000000001,40,AA,3
4396,4.9166998863220215,58.932701110839844,19670.003194444445,11.159,40,AA,8
4397,5.173799991607666,58.94049835205078,19670.097962962962,11.066,40,AA,16
4398,4.348700046539307,58.383201599121094,19672.30861111111,10.247,40,AA,2
4399,4.155300140380859,58.33980178833008,19672.42976851852,10.121,40,AA,1
4400,4.786499977111816,58.20830154418945,19672.63351851852,10.104000000000001,40,AA,5
4401,6.409200191497803,57.98030090332031,19673.457476851854,10.678,40,AA,51
4402,8.136500358581543,58.05350112915039,19673.733680555557,10.517,40,AA,72
4403,8.260000228881836,58.050201416015625,19673.809652777778,11.301,40,AA,74
4404,8.637700080871582,58.17729949951172,19673.960578703704,10.82,40,AA,81
4405,5.783299922943115,58.94419860839844,19682.974791666667,11.527000000000001,40,AA,38
4406,6.076900005340576,58.89459991455078,19683.289097222223,11.75,40,AA,47
4407,6.274400234222412,59.00320053100586,19683.34252314815,8.55,40,AA,49
4408,6.495800018310547,59.03179931640625,19683.391180555554,7.6770000000000005,40,AA,52
4409,6.630199909210205,59.05139923095703,19683.43263888889,8.36,40,AA,57
4410,5.8653998374938965,58.984901428222656,19683.559675925924,11.591000000000001,40,AA,40
4411,5.869500160217285,59.067501068115234,19683.598541666666,11.633000000000001,40,AA,41
4412,6.074999809265137,59.39590072631836,19683.774791666667,12.061,40,AA,46
4413,6.259300231933594,59.507999420166016,19683.833819444444,12.664,40,AA,48
4414,5.941999912261963,59.309600830078125,19683.93388888889,12.276,40,AA,43
4415,5.551499843597412,59.16559982299805,19684.02965277778,11.006,40,AA,34
4416,6.543499946594238,60.081199645996094,19685.29045138889,9.177,40,AA,53
4417,6.547800064086914,60.12200164794922,19685.31355324074,9.228,40,AA,54
4418,6.564199924468994,60.17020034790039,19685.341608796294,10.176,40,AA,56
4419,6.633999824523926,60.32500076293945,19685.397696759257,11.197000000000001,40,AA,58
4420,4.7891998291015625,60.856300354003906,19686.994618055556,9.801,40,AA,6
4421,4.8993000984191895,60.84980010986328,19687.029293981483,9.847,40,AA,7
4422,5.076000213623047,60.817298889160156,19687.0784375,10.013,40,AA,13
4423,5.236499786376953,60.760799407958984,19687.13505787037,10.659,40,AA,18
4424,5.411300182342529,60.698699951171875,19687.2084375,10.711,40,AA,28
4425,5.340799808502197,60.82429885864258,19687.282349537036,10.996,40,AA,24
4426,5.364500045776367,60.86669921875,19687.31769675926,10.842,40,AA,26
4427,5.465799808502197,60.880699157714844,19687.35542824074,10.752,40,AA,31
4428,8.172499656677246,63.06880187988281,19646.98138888889,11.700000000000001,41,AA,73
4429,8.134499549865723,63.10580062866211,19647.258287037035,11.701,41,AA,71
4430,8.102800369262695,63.12730026245117,19647.28840277778,11.968,41,AA,70
4431,8.101300239562988,63.12799835205078,19647.566527777777,11.824,41,AA,69
4432,8.379799842834473,62.95320129394531,19647.952777777777,11.137,41,AA,76
4433,8.428500175476074,62.917198181152344,19648.124537037038,11.068,41,AA,78
4434,8.28600025177002,62.997501373291016,19648.305671296297,11.739,41,AA,75
4435,5.307000160217285,61.08150100708008,19649.426550925924,9.773,41,AA,21
4436,5.307000160217285,61.08150100708008,19649.456597222223,,41,AA,21
4437,5.559700012207031,60.87070083618164,19650.209328703702,8.39,41,AA,35
4438,5.386199951171875,60.87179946899414,19650.403171296297,9.802,41,AA,27
4439,5.47130012512207,60.88199996948242,19650.647696759257,9.115,41,AA,32
4440,5.347499847412109,60.84880065917969,19650.99832175926,9.846,41,AA,25
4441,5.316699981689453,60.80619812011719,19651.030208333334,10.4,41,AA,22
4442,5.317299842834473,60.80619812011719,19651.379756944447,10.256,41,AA,23
4443,5.168700218200684,60.685699462890625,19652.187280092592,9.504,41,AA,15
4444,5.168700218200684,60.685699462890625,19652.5134375,9.373,41,AA,15
4445,5.215000152587891,60.65620040893555,19652.67042824074,9.338000000000001,41,AA,17
4446,5.255799770355225,60.624298095703125,19652.937997685185,8.888,41,AA,20
4447,5.091300010681152,60.71220016479492,19653.09107638889,9.392,41,AA,14
4448,5.05620002746582,60.72549819946289,19653.734733796296,,41,AA,12
4449,5.055799961090088,60.725799560546875,19653.749270833334,10.158,41,AA,11
4450,5.038300037384033,60.73350143432617,19653.932997685184,9.681000000000001,41,AA,10
4451,9.120800018310547,58.481201171875,19661.37261574074,13.795,41,AA,85
4452,9.1875,58.4807014465332,19661.413425925926,13.802,41,AA,87
4453,9.27970027923584,58.56079864501953,19661.519027777777,13.824,41,AA,88
4454,9.76550006866455,58.77799987792969,19661.746296296296,13.063,41,AA,94
4455,9.815999984741211,58.85200119018555,19661.83449074074,12.757,41,AA,95
4456,9.817000389099121,58.91019821166992,19661.923310185186,12.325000000000001,41,AA,96
4457,10.034500122070312,58.854000091552734,19662.02949074074,,41,AA,98
4458,10.376700401306152,58.8672981262207,19662.152824074074,,41,AA,100
4459,9.333200454711914,57.94580078125,19663.425810185185,10.63,41,AA,89
4460,9.36769962310791,57.99420166015625,19663.509907407406,9.89,41,AA,90
4461,9.077199935913086,57.90380096435547,19663.61789351852,9.877,41,AA,84
4462,10.317999839782715,58.6068000793457,19665.76849537037,9.751,41,AA,99
4463,10.61050033569336,58.555301666259766,19665.874282407407,11.184000000000001,41,AA,103
4464,10.675800323486328,58.45119857788086,19665.954282407405,10.647,41,AA,104
4465,10.536800384521484,58.40530014038086,19666.043171296296,10.502,41,AA,102
4466,10.975799560546875,58.05400085449219,19666.208333333332,10.469,41,AA,106
4467,10.718000411987305,57.992698669433594,19666.302083333332,10.821,41,AA,105
4468,10.416500091552734,58.1068000793457,19666.402939814816,10.569,41,AA,101
4469,9.855799674987793,58.079200744628906,19666.62423611111,10.925,41,AA,97
4470,9.559700012207031,57.99700164794922,19666.687777777777,10.961,41,AA,93
4471,9.552300453186035,57.972801208496094,19666.750578703704,10.897,41,AA,92
4472,9.547800064086914,57.92679977416992,19666.818287037036,10.882,41,AA,91
4473,9.149999618530273,57.86180114746094,19666.92449074074,10.878,41,AA,86
4474,9.024800300598145,57.80830001831055,19667.001898148148,10.872,41,AA,83
4475,8.949199676513672,57.73870086669922,19667.069745370372,11.158,41,AA,82
4476,8.531200408935547,57.736000061035156,19667.16824074074,11.007,41,AA,80
4477,8.516799926757812,57.710201263427734,19667.255949074075,10.707,41,AA,79
4478,8.42549991607666,57.6431999206543,19667.3649537037,10.852,41,AA,77
4479,7.9232001304626465,57.63970184326172,19667.503935185185,9.274000000000001,41,AA,66
4480,7.927000045776367,57.59349822998047,19667.593449074073,10.202,41,AA,67
4481,8.031999588012695,57.5088005065918,19667.676435185185,10.599,41,AA,68
4482,7.73799991607666,57.47669982910156,19667.759768518517,10.666,41,AA,65
4483,7.51669979095459,57.468299865722656,19667.835324074073,10.415000000000001,41,AA,63
4484,7.478000164031982,57.520198822021484,19667.908518518518,10.176,41,AA,61
4485,7.6016998291015625,57.59830093383789,19667.987291666668,9.361,41,AA,64
4486,7.499199867248535,57.67850112915039,19668.078819444443,10.258000000000001,41,AA,62
4487,7.054699897766113,57.513999938964844,19668.21178240741,10.315,41,AA,60
4488,6.869800090789795,57.63370132446289,19668.302037037036,9.131,41,AA,59
4489,6.361199855804443,57.650299072265625,19668.441435185185,10.502,41,AA,50
4490,5.934700012207031,57.6682014465332,19668.548333333332,10.27,41,AA,42
4491,5.857699871063232,57.76169967651367,19668.622893518517,10.98,41,AA,39
4492,5.957200050354004,57.92319869995117,19668.719050925927,9.615,41,AA,44
4493,6.554200172424316,58.16080093383789,19668.89613425926,10.951,41,AA,55
4494,6.0346999168396,58.29100036621094,19669.012800925924,10.817,41,AA,45
4495,5.776199817657471,58.2859992980957,19669.096412037037,11.064,41,AA,37
4496,5.483799934387207,58.33649826049805,19669.186550925926,12.212,41,AA,33
4497,5.461699962615967,58.40380096435547,19669.288194444445,11.946,41,AA,30
4498,5.572000026702881,58.561798095703125,19669.387314814816,11.085,41,AA,36
4499,5.415299892425537,58.58919906616211,19669.46125,11.168000000000001,41,AA,29
4500,5.242000102996826,58.590301513671875,19669.54097222222,10.59,41,AA,19
4501,4.980800151824951,58.660499572753906,19669.623726851853,11.18,41,AA,9
4502,4.6427001953125,58.54280090332031,19669.744930555556,10.662,41,AA,4
4503,4.517000198364258,58.891998291015625,19669.888703703702,10.744,41,AA,3
4504,4.9166998863220215,58.932701110839844,19670.003194444445,11.154,41,AA,8
4505,5.173799991607666,58.94049835205078,19670.097962962962,11.063,41,AA,16
4506,4.348700046539307,58.383201599121094,19672.30861111111,10.246,41,AA,2
4507,4.155300140380859,58.33980178833008,19672.42976851852,10.122,41,AA,1
4508,4.786499977111816,58.20830154418945,19672.63351851852,10.104000000000001,41,AA,5
4509,6.409200191497803,57.98030090332031,19673.457476851854,10.788,41,AA,51
4510,8.136500358581543,58.05350112915039,19673.733680555557,10.502,41,AA,72
4511,8.260000228881836,58.050201416015625,19673.809652777778,11.453,41,AA,74
4512,8.637700080871582,58.17729949951172,19673.960578703704,10.685,41,AA,81
4513,5.783299922943115,58.94419860839844,19682.974791666667,11.638,41,AA,38
4514,6.076900005340576,58.89459991455078,19683.289097222223,11.791,41,AA,47
4515,6.274400234222412,59.00320053100586,19683.34252314815,8.302,41,AA,49
4516,6.495800018310547,59.03179931640625,19683.391180555554,7.582,41,AA,52
4517,6.630199909210205,59.05139923095703,19683.43263888889,8.168000000000001,41,AA,57
4518,5.8653998374938965,58.984901428222656,19683.559675925924,11.595,41,AA,40
4519,5.869500160217285,59.067501068115234,19683.598541666666,11.67,41,AA,41
4520,6.074999809265137,59.39590072631836,19683.774791666667,12.044,41,AA,46
4521,6.259300231933594,59.507999420166016,19683.833819444444,12.646,41,AA,48
4522,5.941999912261963,59.309600830078125,19683.93388888889,12.246,41,AA,43
4523,5.551499843597412,59.16559982299805,19684.02965277778,11.001,41,AA,34
4524,6.543499946594238,60.081199645996094,19685.29045138889,9.17,41,AA,53
4525,6.547800064086914,60.12200164794922,19685.31355324074,9.204,41,AA,54
4526,6.564199924468994,60.17020034790039,19685.341608796294,10.131,41,AA,56
4527,6.633999824523926,60.32500076293945,19685.397696759257,11.065,41,AA,58
4528,4.7891998291015625,60.856300354003906,19686.994618055556,9.803,41,AA,6
4529,4.8993000984191895,60.84980010986328,19687.029293981483,9.875,41,AA,7
4530,5.076000213623047,60.817298889160156,19687.0784375,10.032,41,AA,13
4531,5.236499786376953,60.760799407958984,19687.13505787037,10.65,41,AA,18
4532,5.411300182342529,60.698699951171875,19687.2084375,10.706,41,AA,28
4533,5.340799808502197,60.82429885864258,19687.282349537036,10.976,41,AA,24
4534,5.364500045776367,60.86669921875,19687.31769675926,10.838000000000001,41,AA,26
4535,5.465799808502197,60.880699157714844,19687.35542824074,10.748000000000001,41,AA,31
4536,8.172499656677246,63.06880187988281,19646.98138888889,11.61,42,AA,73
4537,8.134499549865723,63.10580062866211,19647.258287037035,11.498000000000001,42,AA,71
4538,8.102800369262695,63.12730026245117,19647.28840277778,11.874,42,AA,70
