rank,Longitude,Latitude,Time,Temperature,Depth,Vaissel_name,Profil_id
3330,5.8653998374938965,58.984901428222656,19683.559675925924,11.532,30,AA,270
3331,5.869500160217285,59.067501068115234,19683.598541666666,11.521,30,AA,271
3332,6.074999809265137,59.39590072631836,19683.774791666667,12.332,30,AA,277
3333,6.259300231933594,59.507999420166016,19683.833819444444,12.739,30,AA,283
3334,5.941999912261963,59.309600830078125,19683.93388888889,11.772,30,AA,274
3335,5.551499843597412,59.16559982299805,19684.02965277778,9.814,30,AA,261
3336,6.543499946594238,60.081199645996094,19685.29045138889,9.3,30,AA,290
3337,6.547800064086914,60.12200164794922,19685.31355324074,9.958,30,AA,291
3338,6.564199924468994,60.17020034790039,19685.341608796294,10.301,30,AA,293
3339,6.633999824523926,60.32500076293945,19685.397696759257,11.715,30,AA,296
3340,4.7891998291015625,60.856300354003906,19686.994618055556,9.76,30,AA,221
3341,4.8993000984191895,60.84980010986328,19687.029293981483,9.734,30,AA,223
3342,5.076000213623047,60.817298889160156,19687.0784375,9.942,30,AA,233
3343,5.236499786376953,60.760799407958984,19687.13505787037,10.709,30,AA,240
3344,5.411300182342529,60.698699951171875,19687.2084375,10.832,30,AA,252
3345,5.340799808502197,60.82429885864258,19687.282349537036,11.3,30,AA,247
3346,5.364500045776367,60.86669921875,19687.31769675926,11.182,30,AA,249
3347,5.465799808502197,60.880699157714844,19687.35542824074,11.062,30,AA,256
3348,8.172499656677246,63.06880187988281,19646.98138888889,12.635,31,AA,319
3349,8.134499549865723,63.10580062866211,19647.258287037035,12.825000000000001,31,AA,317
3350,8.102800369262695,63.12730026245117,19647.28840277778,12.783,31,AA,316
3351,8.101300239562988,63.12799835205078,19647.566527777777,12.702,31,AA,315
3352,8.379799842834473,62.95320129394531,19647.952777777777,12.315,31,AA,322
3353,8.428500175476074,62.917198181152344,19648.124537037038,12.324,31,AA,324
3354,8.28600025177002,62.997501373291016,19648.305671296297,12.826,31,AA,321
3355,5.307000160217285,61.08150100708008,19649.426550925924,11.366,31,AA,244
3356,5.307000160217285,61.08150100708008,19649.456597222223,,31,AA,244
3357,5.559700012207031,60.87070083618164,19650.209328703702,9.577,31,AA,262
3358,5.386199951171875,60.87179946899414,19650.403171296297,10.959,31,AA,250
3359,5.47130012512207,60.88199996948242,19650.647696759257,9.916,31,AA,257
3360,5.347499847412109,60.84880065917969,19650.99832175926,11.27,31,AA,248
3361,5.316699981689453,60.80619812011719,19651.030208333334,11.835,31,AA,245
3362,5.317299842834473,60.80619812011719,19651.379756944447,11.758000000000001,31,AA,246
3363,5.168700218200684,60.685699462890625,19652.187280092592,10.55,31,AA,235
3364,5.168700218200684,60.685699462890625,19652.5134375,10.734,31,AA,235
3365,5.215000152587891,60.65620040893555,19652.67042824074,10.564,31,AA,239
3366,5.255799770355225,60.624298095703125,19652.937997685185,10.499,31,AA,242
3367,5.091300010681152,60.71220016479492,19653.09107638889,10.523,31,AA,234
3368,5.05620002746582,60.72549819946289,19653.734733796296,10.78,31,AA,232
3369,5.055799961090088,60.725799560546875,19653.749270833334,10.834,31,AA,231
3370,5.038300037384033,60.73350143432617,19653.932997685184,10.693,31,AA,230
3371,9.120800018310547,58.481201171875,19661.37261574074,13.780000000000001,31,AA,335
3372,9.1875,58.4807014465332,19661.413425925926,13.732000000000001,31,AA,338
3373,9.27970027923584,58.56079864501953,19661.519027777777,13.342,31,AA,340
3374,9.76550006866455,58.77799987792969,19661.746296296296,12.918000000000001,31,AA,348
3375,9.815999984741211,58.85200119018555,19661.83449074074,13.157,31,AA,350
3376,9.817000389099121,58.91019821166992,19661.923310185186,11.284,31,AA,351
3377,10.034500122070312,58.854000091552734,19662.02949074074,,31,AA,356
3378,10.376700401306152,58.8672981262207,19662.152824074074,,31,AA,361
3379,9.333200454711914,57.94580078125,19663.425810185185,10.562,31,AA,341
3380,9.36769962310791,57.99420166015625,19663.509907407406,11.058,31,AA,342
3381,9.077199935913086,57.90380096435547,19663.61789351852,10.651,31,AA,334
3382,10.317999839782715,58.6068000793457,19665.76849537037,10.602,31,AA,360
3383,10.61050033569336,58.555301666259766,19665.874282407407,11.21,31,AA,365
3384,10.675800323486328,58.45119857788086,19665.954282407405,11.08,31,AA,366
3385,10.536800384521484,58.40530014038086,19666.043171296296,10.519,31,AA,364
3386,10.975799560546875,58.05400085449219,19666.208333333332,10.438,31,AA,369
3387,10.718000411987305,57.992698669433594,19666.302083333332,10.522,31,AA,367
3388,10.416500091552734,58.1068000793457,19666.402939814816,11.06,31,AA,362
3389,9.855799674987793,58.079200744628906,19666.62423611111,11.562,31,AA,353
3390,9.559700012207031,57.99700164794922,19666.687777777777,11.004,31,AA,347
3391,9.552300453186035,57.972801208496094,19666.750578703704,10.808,31,AA,346
3392,9.547800064086914,57.92679977416992,19666.818287037036,11.037,31,AA,345
3393,9.149999618530273,57.86180114746094,19666.92449074074,10.823,31,AA,337
3394,9.024800300598145,57.80830001831055,19667.001898148148,10.841000000000001,31,AA,333
3395,8.949199676513672,57.73870086669922,19667.069745370372,11.127,31,AA,332
3396,8.531200408935547,57.736000061035156,19667.16824074074,10.63,31,AA,326
3397,8.516799926757812,57.710201263427734,19667.255949074075,10.605,31,AA,325
3398,8.42549991607666,57.6431999206543,19667.3649537037,10.712,31,AA,323
3399,7.9232001304626465,57.63970184326172,19667.503935185185,10.562,31,AA,312
3400,7.927000045776367,57.59349822998047,19667.593449074073,10.808,31,AA,313
3401,8.031999588012695,57.5088005065918,19667.676435185185,10.55,31,AA,314
3402,7.73799991607666,57.47669982910156,19667.759768518517,10.598,31,AA,311
3403,7.51669979095459,57.468299865722656,19667.835324074073,10.686,31,AA,308
3404,7.478000164031982,57.520198822021484,19667.908518518518,10.613,31,AA,306
3405,7.6016998291015625,57.59830093383789,19667.987291666668,11.182,31,AA,310
3406,7.499199867248535,57.67850112915039,19668.078819444443,12.227,31,AA,307
3407,7.054699897766113,57.513999938964844,19668.21178240741,10.484,31,AA,301
3408,6.869800090789795,57.63370132446289,19668.302037037036,10.28,31,AA,300
3409,6.361199855804443,57.650299072265625,19668.441435185185,10.477,31,AA,285
3410,5.934700012207031,57.6682014465332,19668.548333333332,10.396,31,AA,272
3411,5.857699871063232,57.76169967651367,19668.622893518517,10.44,31,AA,269
3412,5.957200050354004,57.92319869995117,19668.719050925927,10.688,31,AA,275
3413,6.554200172424316,58.16080093383789,19668.89613425926,10.781,31,AA,292
3414,6.0346999168396,58.29100036621094,19669.012800925924,10.788,31,AA,276
3415,5.776199817657471,58.2859992980957,19669.096412037037,11.055,31,AA,266
3416,5.483799934387207,58.33649826049805,19669.186550925926,11.273,31,AA,258
3417,5.461699962615967,58.40380096435547,19669.288194444445,11.153,31,AA,255
3418,5.572000026702881,58.561798095703125,19669.387314814816,11.079,31,AA,263
3419,5.415299892425537,58.58919906616211,19669.46125,11.034,31,AA,253
3420,5.242000102996826,58.590301513671875,19669.54097222222,10.564,31,AA,241
3421,4.980800151824951,58.660499572753906,19669.623726851853,11.078,31,AA,228
3422,4.6427001953125,58.54280090332031,19669.744930555556,10.994,31,AA,216
3423,4.517000198364258,58.891998291015625,19669.888703703702,10.746,31,AA,212
3424,4.9166998863220215,58.932701110839844,19670.003194444445,11.127,31,AA,224
3425,5.173799991607666,58.94049835205078,19670.097962962962,11.096,31,AA,236
3426,4.348700046539307,58.383201599121094,19672.30861111111,10.267,31,AA,205
3427,4.155300140380859,58.33980178833008,19672.42976851852,10.122,31,AA,196
3428,4.786499977111816,58.20830154418945,19672.63351851852,10.1,31,AA,220
3429,6.409200191497803,57.98030090332031,19673.457476851854,10.42,31,AA,287
3430,8.136500358581543,58.05350112915039,19673.733680555557,10.171,31,AA,318
3431,8.260000228881836,58.050201416015625,19673.809652777778,10.018,31,AA,320
3432,8.637700080871582,58.17729949951172,19673.960578703704,10.464,31,AA,327
3433,5.783299922943115,58.94419860839844,19682.974791666667,10.968,31,AA,267
3434,6.076900005340576,58.89459991455078,19683.289097222223,11.689,31,AA,278
3435,6.274400234222412,59.00320053100586,19683.34252314815,10.442,31,AA,284
3436,6.495800018310547,59.03179931640625,19683.391180555554,9.712,31,AA,289
3437,6.630199909210205,59.05139923095703,19683.43263888889,9.255,31,AA,295
3438,5.8653998374938965,58.984901428222656,19683.559675925924,11.506,31,AA,270
3439,5.869500160217285,59.067501068115234,19683.598541666666,11.394,31,AA,271
3440,6.074999809265137,59.39590072631836,19683.774791666667,12.324,31,AA,277
3441,6.259300231933594,59.507999420166016,19683.833819444444,12.726,31,AA,283
3442,5.941999912261963,59.309600830078125,19683.93388888889,11.794,31,AA,274
3443,5.551499843597412,59.16559982299805,19684.02965277778,9.829,31,AA,261
3444,6.543499946594238,60.081199645996094,19685.29045138889,9.256,31,AA,290
3445,6.547800064086914,60.12200164794922,19685.31355324074,9.963000000000001,31,AA,291
3446,6.564199924468994,60.17020034790039,19685.341608796294,10.321,31,AA,293
3447,6.633999824523926,60.32500076293945,19685.397696759257,11.334,31,AA,296
3448,4.7891998291015625,60.856300354003906,19686.994618055556,9.77,31,AA,221
3449,4.8993000984191895,60.84980010986328,19687.029293981483,9.742,31,AA,223
3450,5.076000213623047,60.817298889160156,19687.0784375,9.924,31,AA,233
3451,5.236499786376953,60.760799407958984,19687.13505787037,10.704,31,AA,240
3452,5.411300182342529,60.698699951171875,19687.2084375,10.83,31,AA,252
3453,5.340799808502197,60.82429885864258,19687.282349537036,11.296,31,AA,247
3454,5.364500045776367,60.86669921875,19687.31769675926,11.118,31,AA,249
3455,5.465799808502197,60.880699157714844,19687.35542824074,11.067,31,AA,256
3456,8.172499656677246,63.06880187988281,19646.98138888889,12.593,32,AA,319
3457,8.134499549865723,63.10580062866211,19647.258287037035,12.794,32,AA,317
3458,8.102800369262695,63.12730026245117,19647.28840277778,12.72,32,AA,316
3459,8.101300239562988,63.12799835205078,19647.566527777777,12.606,32,AA,315
3460,8.379799842834473,62.95320129394531,19647.952777777777,12.229000000000001,32,AA,322
3461,8.428500175476074,62.917198181152344,19648.124537037038,12.286,32,AA,324
3462,8.28600025177002,62.997501373291016,19648.305671296297,12.726,32,AA,321
3463,5.307000160217285,61.08150100708008,19649.426550925924,11.102,32,AA,244
3464,5.307000160217285,61.08150100708008,19649.456597222223,,32,AA,244
3465,5.559700012207031,60.87070083618164,19650.209328703702,9.481,32,AA,262
3466,5.386199951171875,60.87179946899414,19650.403171296297,10.917,32,AA,250
3467,5.47130012512207,60.88199996948242,19650.647696759257,9.745000000000001,32,AA,257
3468,5.347499847412109,60.84880065917969,19650.99832175926,11.162,32,AA,248
3469,5.316699981689453,60.80619812011719,19651.030208333334,11.78,32,AA,245
3470,5.317299842834473,60.80619812011719,19651.379756944447,11.666,32,AA,246
3471,5.168700218200684,60.685699462890625,19652.187280092592,10.547,32,AA,235
3472,5.168700218200684,60.685699462890625,19652.5134375,10.59,32,AA,235
3473,5.215000152587891,60.65620040893555,19652.67042824074,10.533,32,AA,239
3474,5.255799770355225,60.624298095703125,19652.937997685185,10.414,32,AA,242
3475,5.091300010681152,60.71220016479492,19653.09107638889,10.596,32,AA,234
3476,5.05620002746582,60.72549819946289,19653.734733796296,,32,AA,232
3477,5.055799961090088,60.725799560546875,19653.749270833334,10.823,32,AA,231
3478,5.038300037384033,60.73350143432617,19653.932997685184,10.656,32,AA,230
3479,9.120800018310547,58.481201171875,19661.37261574074,13.786,32,AA,335
3480,9.1875,58.4807014465332,19661.413425925926,13.772,32,AA,338
3481,9.27970027923584,58.56079864501953,19661.519027777777,13.488,32,AA,340
3482,9.76550006866455,58.77799987792969,19661.746296296296,12.904,32,AA,348
3483,9.815999984741211,58.85200119018555,19661.83449074074,13.200000000000001,32,AA,350
3484,9.817000389099121,58.91019821166992,19661.923310185186,11.408,32,AA,351
3485,10.034500122070312,58.854000091552734,19662.02949074074,,32,AA,356
3486,10.376700401306152,58.8672981262207,19662.152824074074,,32,AA,361
3487,9.333200454711914,57.94580078125,19663.425810185185,10.59,32,AA,341
3488,9.36769962310791,57.99420166015625,19663.509907407406,10.911,32,AA,342
3489,9.077199935913086,57.90380096435547,19663.61789351852,10.321,32,AA,334
3490,10.317999839782715,58.6068000793457,19665.76849537037,10.548,32,AA,360
3491,10.61050033569336,58.555301666259766,19665.874282407407,11.07,32,AA,365
3492,10.675800323486328,58.45119857788086,19665.954282407405,11.322000000000001,32,AA,366
3493,10.536800384521484,58.40530014038086,19666.043171296296,10.52,32,AA,364
3494,10.975799560546875,58.05400085449219,19666.208333333332,10.443,32,AA,369
3495,10.718000411987305,57.992698669433594,19666.302083333332,10.607000000000001,32,AA,367
3496,10.416500091552734,58.1068000793457,19666.402939814816,10.999,32,AA,362
3497,9.855799674987793,58.079200744628906,19666.62423611111,11.399000000000001,32,AA,353
3498,9.559700012207031,57.99700164794922,19666.687777777777,11.005,32,AA,347
3499,9.552300453186035,57.972801208496094,19666.750578703704,10.81,32,AA,346
3500,9.547800064086914,57.92679977416992,19666.818287037036,11.037,32,AA,345
3501,9.149999618530273,57.86180114746094,19666.92449074074,10.834,32,AA,337
3502,9.024800300598145,57.80830001831055,19667.001898148148,10.841000000000001,32,AA,333
3503,8.949199676513672,57.73870086669922,19667.069745370372,11.13,32,AA,332
3504,8.531200408935547,57.736000061035156,19667.16824074074,10.64,32,AA,326
3505,8.516799926757812,57.710201263427734,19667.255949074075,10.618,32,AA,325
3506,8.42549991607666,57.6431999206543,19667.3649537037,10.761000000000001,32,AA,323
3507,7.9232001304626465,57.63970184326172,19667.503935185185,10.697000000000001,32,AA,312
3508,7.927000045776367,57.59349822998047,19667.593449074073,10.849,32,AA,313
3509,8.031999588012695,57.5088005065918,19667.676435185185,10.56,32,AA,314
3510,7.73799991607666,57.47669982910156,19667.759768518517,10.604000000000001,32,AA,311
3511,7.51669979095459,57.468299865722656,19667.835324074073,10.684000000000001,32,AA,308
3512,7.478000164031982,57.520198822021484,19667.908518518518,10.621,32,AA,306
3513,7.6016998291015625,57.59830093383789,19667.987291666668,11.068,32,AA,310
3514,7.499199867248535,57.67850112915039,19668.078819444443,12.184000000000001,32,AA,307
3515,7.054699897766113,57.513999938964844,19668.21178240741,10.427,32,AA,301
3516,6.869800090789795,57.63370132446289,19668.302037037036,10.079,32,AA,300
3517,6.361199855804443,57.650299072265625,19668.441435185185,10.477,32,AA,285
3518,5.934700012207031,57.6682014465332,19668.548333333332,10.396,32,AA,272
3519,5.857699871063232,57.76169967651367,19668.622893518517,10.444,32,AA,269
3520,5.957200050354004,57.92319869995117,19668.719050925927,10.582,32,AA,275
3521,6.554200172424316,58.16080093383789,19668.89613425926,10.784,32,AA,292
3522,6.0346999168396,58.29100036621094,19669.012800925924,10.788,32,AA,276
3523,5.776199817657471,58.2859992980957,19669.096412037037,11.068,32,AA,266
3524,5.483799934387207,58.33649826049805,19669.186550925926,11.303,32,AA,258
3525,5.461699962615967,58.40380096435547,19669.288194444445,11.307,32,AA,255
3526,5.572000026702881,58.561798095703125,19669.387314814816,11.078,32,AA,263
3527,5.415299892425537,58.58919906616211,19669.46125,11.034,32,AA,253
3528,5.242000102996826,58.590301513671875,19669.54097222222,10.576,32,AA,241
3529,4.980800151824951,58.660499572753906,19669.623726851853,11.077,32,AA,228
3530,4.6427001953125,58.54280090332031,19669.744930555556,10.996,32,AA,216
3531,4.517000198364258,58.891998291015625,19669.888703703702,10.747,32,AA,212
3532,4.9166998863220215,58.932701110839844,19670.003194444445,11.143,32,AA,224
3533,5.173799991607666,58.94049835205078,19670.097962962962,11.099,32,AA,236
3534,4.348700046539307,58.383201599121094,19672.30861111111,10.262,32,AA,205
3535,4.155300140380859,58.33980178833008,19672.42976851852,10.122,32,AA,196
3536,4.786499977111816,58.20830154418945,19672.63351851852,10.099,32,AA,220
3537,6.409200191497803,57.98030090332031,19673.457476851854,10.423,32,AA,287
3538,8.136500358581543,58.05350112915039,19673.733680555557,10.187,32,AA,318
3539,8.260000228881836,58.050201416015625,19673.809652777778,10.081,32,AA,320
3540,8.637700080871582,58.17729949951172,19673.960578703704,10.514,32,AA,327
3541,5.783299922943115,58.94419860839844,19682.974791666667,10.973,32,AA,267
3542,6.076900005340576,58.89459991455078,19683.289097222223,11.727,32,AA,278
3543,6.274400234222412,59.00320053100586,19683.34252314815,10.415000000000001,32,AA,284
3544,6.495800018310547,59.03179931640625,19683.391180555554,9.731,32,AA,289
3545,6.630199909210205,59.05139923095703,19683.43263888889,9.22,32,AA,295
3546,5.8653998374938965,58.984901428222656,19683.559675925924,11.553,32,AA,270
3547,5.869500160217285,59.067501068115234,19683.598541666666,11.374,32,AA,271
3548,6.074999809265137,59.39590072631836,19683.774791666667,12.280000000000001,32,AA,277
3549,6.259300231933594,59.507999420166016,19683.833819444444,12.747,32,AA,283
3550,5.941999912261963,59.309600830078125,19683.93388888889,11.808,32,AA,274
3551,5.551499843597412,59.16559982299805,19684.02965277778,9.85,32,AA,261
3552,6.543499946594238,60.081199645996094,19685.29045138889,9.309000000000001,32,AA,290
3553,6.547800064086914,60.12200164794922,19685.31355324074,9.89,32,AA,291
3554,6.564199924468994,60.17020034790039,19685.341608796294,10.342,32,AA,293
3555,6.633999824523926,60.32500076293945,19685.397696759257,11.256,32,AA,296
3556,4.7891998291015625,60.856300354003906,19686.994618055556,9.772,32,AA,221
3557,4.8993000984191895,60.84980010986328,19687.029293981483,9.74,32,AA,223
3558,5.076000213623047,60.817298889160156,19687.0784375,9.917,32,AA,233
3559,5.236499786376953,60.760799407958984,19687.13505787037,10.705,32,AA,240
3560,5.411300182342529,60.698699951171875,19687.2084375,10.82,32,AA,252
3561,5.340799808502197,60.82429885864258,19687.282349537036,11.286,32,AA,247
3562,5.364500045776367,60.86669921875,19687.31769675926,11.096,32,AA,249
3563,5.465799808502197,60.880699157714844,19687.35542824074,11.081,32,AA,256
3564,8.172499656677246,63.06880187988281,19646.98138888889,12.466000000000001,33,AA,319
3565,8.134499549865723,63.10580062866211,19647.258287037035,12.745000000000001,33,AA,317
3566,8.102800369262695,63.12730026245117,19647.28840277778,12.664,33,AA,316
3567,8.101300239562988,63.12799835205078,19647.566527777777,12.494,33,AA,315
3568,8.379799842834473,62.95320129394531,19647.952777777777,11.996,33,AA,322
3569,8.428500175476074,62.917198181152344,19648.124537037038,12.253,33,AA,324
3570,8.28600025177002,62.997501373291016,19648.305671296297,12.604000000000001,33,AA,321
3571,5.307000160217285,61.08150100708008,19649.426550925924,10.955,33,AA,244
3572,5.307000160217285,61.08150100708008,19649.456597222223,,33,AA,244
3573,5.559700012207031,60.87070083618164,19650.209328703702,9.281,33,AA,262
3574,5.386199951171875,60.87179946899414,19650.403171296297,10.848,33,AA,250
3575,5.47130012512207,60.88199996948242,19650.647696759257,9.539,33,AA,257
3576,5.347499847412109,60.84880065917969,19650.99832175926,11.102,33,AA,248
3577,5.316699981689453,60.80619812011719,19651.030208333334,11.652000000000001,33,AA,245
3578,5.317299842834473,60.80619812011719,19651.379756944447,11.517,33,AA,246
3579,5.168700218200684,60.685699462890625,19652.187280092592,10.492,33,AA,235
3580,5.168700218200684,60.685699462890625,19652.5134375,10.547,33,AA,235
3581,5.215000152587891,60.65620040893555,19652.67042824074,10.53,33,AA,239
3582,5.255799770355225,60.624298095703125,19652.937997685185,10.332,33,AA,242
3583,5.091300010681152,60.71220016479492,19653.09107638889,10.634,33,AA,234
3584,5.05620002746582,60.72549819946289,19653.734733796296,,33,AA,232
3585,5.055799961090088,60.725799560546875,19653.749270833334,10.809000000000001,33,AA,231
3586,5.038300037384033,60.73350143432617,19653.932997685184,10.586,33,AA,230
3587,9.120800018310547,58.481201171875,19661.37261574074,13.788,33,AA,335
3588,9.1875,58.4807014465332,19661.413425925926,13.781,33,AA,338
3589,9.27970027923584,58.56079864501953,19661.519027777777,13.592,33,AA,340
3590,9.76550006866455,58.77799987792969,19661.746296296296,12.888,33,AA,348
3591,9.815999984741211,58.85200119018555,19661.83449074074,13.17,33,AA,350
3592,9.817000389099121,58.91019821166992,19661.923310185186,11.563,33,AA,351
3593,10.034500122070312,58.854000091552734,19662.02949074074,,33,AA,356
3594,10.376700401306152,58.8672981262207,19662.152824074074,,33,AA,361
3595,9.333200454711914,57.94580078125,19663.425810185185,10.739,33,AA,341
3596,9.36769962310791,57.99420166015625,19663.509907407406,10.708,33,AA,342
3597,9.077199935913086,57.90380096435547,19663.61789351852,10.064,33,AA,334
3598,10.317999839782715,58.6068000793457,19665.76849537037,10.229000000000001,33,AA,360
3599,10.61050033569336,58.555301666259766,19665.874282407407,11.123000000000001,33,AA,365
3600,10.675800323486328,58.45119857788086,19665.954282407405,11.515,33,AA,366
3601,10.536800384521484,58.40530014038086,19666.043171296296,10.525,33,AA,364
3602,10.975799560546875,58.05400085449219,19666.208333333332,10.447000000000001,33,AA,369
3603,10.718000411987305,57.992698669433594,19666.302083333332,10.657,33,AA,367
3604,10.416500091552734,58.1068000793457,19666.402939814816,10.957,33,AA,362
3605,9.855799674987793,58.079200744628906,19666.62423611111,11.241,33,AA,353
3606,9.559700012207031,57.99700164794922,19666.687777777777,10.974,33,AA,347
3607,9.552300453186035,57.972801208496094,19666.750578703704,10.811,33,AA,346
3608,9.547800064086914,57.92679977416992,19666.818287037036,11.02,33,AA,345
3609,9.149999618530273,57.86180114746094,19666.92449074074,10.844,33,AA,337
3610,9.024800300598145,57.80830001831055,19667.001898148148,10.841000000000001,33,AA,333
3611,8.949199676513672,57.73870086669922,19667.069745370372,11.134,33,AA,332
3612,8.531200408935547,57.736000061035156,19667.16824074074,10.741,33,AA,326
3613,8.516799926757812,57.710201263427734,19667.255949074075,10.635,33,AA,325
3614,8.42549991607666,57.6431999206543,19667.3649537037,10.798,33,AA,323
3615,7.9232001304626465,57.63970184326172,19667.503935185185,10.945,33,AA,312
3616,7.927000045776367,57.59349822998047,19667.593449074073,10.837,33,AA,313
3617,8.031999588012695,57.5088005065918,19667.676435185185,10.576,33,AA,314
3618,7.73799991607666,57.47669982910156,19667.759768518517,10.608,33,AA,311
3619,7.51669979095459,57.468299865722656,19667.835324074073,10.68,33,AA,308
3620,7.478000164031982,57.520198822021484,19667.908518518518,10.614,33,AA,306
3621,7.6016998291015625,57.59830093383789,19667.987291666668,10.904,33,AA,310
3622,7.499199867248535,57.67850112915039,19668.078819444443,11.974,33,AA,307
3623,7.054699897766113,57.513999938964844,19668.21178240741,10.402000000000001,33,AA,301
3624,6.869800090789795,57.63370132446289,19668.302037037036,10.015,33,AA,300
3625,6.361199855804443,57.650299072265625,19668.441435185185,10.475,33,AA,285
3626,5.934700012207031,57.6682014465332,19668.548333333332,10.396,33,AA,272
3627,5.857699871063232,57.76169967651367,19668.622893518517,10.457,33,AA,269
3628,5.957200050354004,57.92319869995117,19668.719050925927,10.463000000000001,33,AA,275
3629,6.554200172424316,58.16080093383789,19668.89613425926,10.788,33,AA,292
3630,6.0346999168396,58.29100036621094,19669.012800925924,10.789,33,AA,276
3631,5.776199817657471,58.2859992980957,19669.096412037037,11.074,33,AA,266
3632,5.483799934387207,58.33649826049805,19669.186550925926,11.302,33,AA,258
3633,5.461699962615967,58.40380096435547,19669.288194444445,11.593,33,AA,255
3634,5.572000026702881,58.561798095703125,19669.387314814816,11.078,33,AA,263
3635,5.415299892425537,58.58919906616211,19669.46125,11.035,33,AA,253
3636,5.242000102996826,58.590301513671875,19669.54097222222,10.583,33,AA,241
3637,4.980800151824951,58.660499572753906,19669.623726851853,11.077,33,AA,228
3638,4.6427001953125,58.54280090332031,19669.744930555556,10.966000000000001,33,AA,216
3639,4.517000198364258,58.891998291015625,19669.888703703702,10.748000000000001,33,AA,212
3640,4.9166998863220215,58.932701110839844,19670.003194444445,11.157,33,AA,224
3641,5.173799991607666,58.94049835205078,19670.097962962962,11.106,33,AA,236
3642,4.348700046539307,58.383201599121094,19672.30861111111,10.259,33,AA,205
3643,4.155300140380859,58.33980178833008,19672.42976851852,10.121,33,AA,196
3644,4.786499977111816,58.20830154418945,19672.63351851852,10.102,33,AA,220
3645,6.409200191497803,57.98030090332031,19673.457476851854,10.429,33,AA,287
3646,8.136500358581543,58.05350112915039,19673.733680555557,10.194,33,AA,318
3647,8.260000228881836,58.050201416015625,19673.809652777778,10.194,33,AA,320
3648,8.637700080871582,58.17729949951172,19673.960578703704,10.571,33,AA,327
3649,5.783299922943115,58.94419860839844,19682.974791666667,10.978,33,AA,267
3650,6.076900005340576,58.89459991455078,19683.289097222223,11.738,33,AA,278
3651,6.274400234222412,59.00320053100586,19683.34252314815,10.457,33,AA,284
3652,6.495800018310547,59.03179931640625,19683.391180555554,9.576,33,AA,289
3653,6.630199909210205,59.05139923095703,19683.43263888889,9.103,33,AA,295
3654,5.8653998374938965,58.984901428222656,19683.559675925924,11.57,33,AA,270
3655,5.869500160217285,59.067501068115234,19683.598541666666,11.41,33,AA,271
3656,6.074999809265137,59.39590072631836,19683.774791666667,12.265,33,AA,277
3657,6.259300231933594,59.507999420166016,19683.833819444444,12.751,33,AA,283
3658,5.941999912261963,59.309600830078125,19683.93388888889,11.825000000000001,33,AA,274
3659,5.551499843597412,59.16559982299805,19684.02965277778,9.954,33,AA,261
3660,6.543499946594238,60.081199645996094,19685.29045138889,9.336,33,AA,290
3661,6.547800064086914,60.12200164794922,19685.31355324074,9.876,33,AA,291
3662,6.564199924468994,60.17020034790039,19685.341608796294,10.368,33,AA,293
3663,6.633999824523926,60.32500076293945,19685.397696759257,11.279,33,AA,296
3664,4.7891998291015625,60.856300354003906,19686.994618055556,9.77,33,AA,221
3665,4.8993000984191895,60.84980010986328,19687.029293981483,9.752,33,AA,223
3666,5.076000213623047,60.817298889160156,19687.0784375,9.922,33,AA,233
3667,5.236499786376953,60.760799407958984,19687.13505787037,10.705,33,AA,240
3668,5.411300182342529,60.698699951171875,19687.2084375,10.806000000000001,33,AA,252
3669,5.340799808502197,60.82429885864258,19687.282349537036,11.25,33,AA,247
3670,5.364500045776367,60.86669921875,19687.31769675926,11.094,33,AA,249
3671,5.465799808502197,60.880699157714844,19687.35542824074,11.06,33,AA,256
3672,8.172499656677246,63.06880187988281,19646.98138888889,12.386000000000001,34,AA,319
3673,8.134499549865723,63.10580062866211,19647.258287037035,12.686,34,AA,317
3674,8.102800369262695,63.12730026245117,19647.28840277778,12.64,34,AA,316
3675,8.101300239562988,63.12799835205078,19647.566527777777,12.321,34,AA,315
3676,8.379799842834473,62.95320129394531,19647.952777777777,11.811,34,AA,322
3677,8.428500175476074,62.917198181152344,19648.124537037038,12.144,34,AA,324
3678,8.28600025177002,62.997501373291016,19648.305671296297,12.566,34,AA,321
3679,5.307000160217285,61.08150100708008,19649.426550925924,10.693,34,AA,244
3680,5.307000160217285,61.08150100708008,19649.456597222223,,34,AA,244
3681,5.559700012207031,60.87070083618164,19650.209328703702,9.085,34,AA,262
3682,5.386199951171875,60.87179946899414,19650.403171296297,10.739,34,AA,250
3683,5.47130012512207,60.88199996948242,19650.647696759257,9.275,34,AA,257
3684,5.347499847412109,60.84880065917969,19650.99832175926,10.973,34,AA,248
3685,5.316699981689453,60.80619812011719,19651.030208333334,11.51,34,AA,245
3686,5.317299842834473,60.80619812011719,19651.379756944447,11.342,34,AA,246
3687,5.168700218200684,60.685699462890625,19652.187280092592,10.423,34,AA,235
3688,5.168700218200684,60.685699462890625,19652.5134375,10.488,34,AA,235
3689,5.215000152587891,60.65620040893555,19652.67042824074,10.442,34,AA,239
3690,5.255799770355225,60.624298095703125,19652.937997685185,10.23,34,AA,242
3691,5.091300010681152,60.71220016479492,19653.09107638889,10.551,34,AA,234
3692,5.05620002746582,60.72549819946289,19653.734733796296,,34,AA,232
3693,5.055799961090088,60.725799560546875,19653.749270833334,10.729000000000001,34,AA,231
